일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-04-06 19:25:30.282,37.9943,127.3490,9.2,대지방전
2019-04-06 19:25:30.738,38.0042,127.2870,-8.9,대지방전
2019-04-06 19:25:34.355,37.8974,127.8950,-17.3,대지방전
2019-04-06 19:25:34.380,37.9021,127.8900,-11.0,구름방전
2019-04-06 19:25:34.398,37.8958,127.8950,-4.7,대지방전
2019-04-06 19:25:53.097,37.9862,126.5910,16.4,대지방전
2019-04-06 19:25:53.994,38.0419,126.4810,-12.3,대지방전
2019-04-06 19:25:56.556,37.9228,126.2940,-14.3,대지방전
2019-04-06 19:26:14.284,37.8815,127.8840,-10.0,대지방전
2019-04-06 19:26:57.343,37.8921,127.9180,-20.3,대지방전
2019-04-06 19:26:57.378,37.8933,127.9190,-8.7,대지방전
2019-04-06 19:27:13.335,38.0340,125.6010,10.5,구름방전
2019-04-06 19:27:22.817,37.9964,127.3840,-24.0,대지방전
2019-04-06 19:29:25.006,37.9561,126.8590,-9.8,구름방전
2019-04-06 19:29:25.032,37.9643,126.8850,-21.0,대지방전
2019-04-06 19:29:47.450,37.9540,127.4110,-28.8,대지방전
2019-04-06 19:29:47.471,38.0023,127.4090,77.5,구름방전
2019-04-06 19:29:48.001,38.0521,127.2550,9.2,대지방전
2019-04-06 19:31:02.472,37.9418,127.7010,10.9,대지방전
2019-04-06 19:31:02.755,37.9690,127.6390,-17.6,구름방전
2019-04-06 19:31:02.784,37.9601,127.6460,-18.1,대지방전
2019-04-06 19:31:02.801,37.9583,127.6470,-12.8,대지방전
2019-04-06 19:31:02.855,37.9586,127.6480,-23.9,대지방전
2019-04-06 19:31:02.963,37.9344,127.6170,-14.0,대지방전
2019-04-06 19:31:02.963,37.9800,127.5860,-14.2,대지방전
2019-04-06 19:32:38.362,37.9757,126.8490,20.1,대지방전
2019-04-06 19:32:38.635,37.9611,126.7930,-7.4,대지방전
2019-04-06 19:34:26.014,37.9708,126.8790,17.9,대지방전
2019-04-06 19:35:43.412,37.9751,126.9020,7.0,대지방전
2019-04-06 19:35:45.839,37.8475,128.0020,-15.2,대지방전
2019-04-06 19:35:45.933,37.8455,128.0080,-4.7,대지방전
2019-04-06 19:36:01.577,37.9629,127.7710,-5.5,대지방전
2019-04-06 19:36:01.595,37.9396,127.7570,-16.1,대지방전
2019-04-06 19:36:04.235,38.0133,125.7200,-10.6,구름방전
2019-04-06 19:36:04.278,38.0651,125.7060,19.7,대지방전
2019-04-06 19:36:48.065,37.8597,128.0930,-28.7,대지방전
2019-04-06 19:36:48.110,37.8597,128.0840,-16.2,대지방전
2019-04-06 19:37:15.810,37.9698,126.9260,12.1,대지방전
2019-04-06 19:37:16.223,37.9789,127.0110,7.6,구름방전
2019-04-06 19:37:16.224,37.9911,127.0020,7.4,구름방전
2019-04-06 19:37:16.582,38.0778,127.1540,-25.4,구름방전
2019-04-06 19:37:16.598,38.0769,127.1560,-7.0,구름방전
2019-04-06 19:37:16.656,38.0720,127.1600,-18.7,대지방전
2019-04-06 19:37:16.695,38.0717,127.1630,-14.2,대지방전
2019-04-06 19:37:16.761,38.0699,127.1630,-18.5,대지방전
2019-04-06 19:38:19.094,37.9680,127.8080,-6.6,구름방전
2019-04-06 19:38:47.531,37.9859,126.6650,-10.4,대지방전
2019-04-06 19:38:47.539,37.9920,126.6620,-8.8,대지방전
2019-04-06 19:38:47.772,37.9561,126.7860,5.8,구름방전
2019-04-06 19:38:59.742,37.9868,126.9920,-8.0,대지방전
2019-04-06 19:39:02.718,38.0524,126.4780,50.4,대지방전
2019-04-06 19:39:03.099,37.9447,126.5280,-21.1,대지방전
2019-04-06 19:39:03.149,37.9430,126.5290,-11.2,대지방전
2019-04-06 19:39:35.626,37.9642,126.7920,9.1,구름방전
2019-04-06 19:39:35.790,37.9541,126.7630,-11.6,대지방전
2019-04-06 19:39:36.305,37.9651,127.7160,-4.8,대지방전
2019-04-06 19:40:21.379,37.9925,126.6450,9.1,대지방전
2019-04-06 19:40:31.507,37.9620,127.0310,-13.7,구름방전
2019-04-06 19:40:31.594,37.9861,126.9610,-7.2,구름방전
2019-04-06 19:40:43.190,37.9262,127.0420,14.6,대지방전
2019-04-06 19:41:22.604,37.8933,126.7030,13.0,대지방전
2019-04-06 19:41:40.061,37.8932,128.1270,-16.8,대지방전
2019-04-06 19:42:01.966,37.8068,126.5890,9.8,대지방전
2019-04-06 19:42:22.795,37.9362,127.8600,-15.7,구름방전
2019-04-06 19:42:22.880,37.9672,127.8910,9.5,대지방전
2019-04-06 19:42:22.948,37.9270,127.7620,-15.3,대지방전
2019-04-06 19:43:15.289,37.9503,126.8220,7.8,대지방전
2019-04-06 19:43:24.494,37.9702,127.0760,20.3,대지방전
2019-04-06 19:43:29.228,37.8619,128.1630,-20.8,대지방전
2019-04-06 19:43:29.234,37.8889,128.1540,-10.6,대지방전
2019-04-06 19:44:09.142,37.9613,126.4920,21.1,대지방전
2019-04-06 19:44:40.172,37.8715,128.1600,10.2,대지방전
2019-04-06 19:44:40.358,37.8725,128.1640,-4.5,대지방전
2019-04-06 19:45:37.526,37.9694,127.1010,13.1,대지방전
2019-04-06 19:46:05.957,37.9257,126.5240,-7.4,대지방전
2019-04-06 19:48:31.841,37.9453,126.9160,11.3,대지방전
2019-04-06 19:48:34.919,37.9569,126.5450,45.8,대지방전
2019-04-06 19:48:45.654,37.9152,127.1660,-13.2,대지방전
2019-04-06 19:48:45.666,37.9202,127.1690,7.5,대지방전
2019-04-06 19:48:51.663,37.8758,128.2020,-6.7,대지방전
2019-04-06 19:48:51.719,37.8757,128.2270,14.9,대지방전
2019-04-06 19:49:44.929,37.9335,127.0450,-27.8,대지방전
2019-04-06 19:49:44.930,37.9350,127.0390,-9.9,대지방전
2019-04-06 19:49:45.247,37.9730,127.1010,8.4,구름방전
2019-04-06 19:50:34.221,37.9754,127.1740,7.8,구름방전
2019-04-06 19:50:51.870,37.9009,127.9160,43.0,대지방전
2019-04-06 19:50:51.875,37.9043,127.9990,11.2,구름방전
2019-04-06 19:51:41.458,37.9386,126.9680,-24.5,대지방전
2019-04-06 19:52:00.607,37.9584,127.0660,-13.2,구름방전
2019-04-06 19:52:36.817,37.9394,127.9220,7.5,대지방전
2019-04-06 19:52:37.121,37.8936,127.8710,-35.7,대지방전
2019-04-06 19:52:37.129,37.8954,127.8720,-4.4,대지방전
2019-04-06 19:52:37.315,37.8864,128.1570,17.5,대지방전
2019-04-06 19:52:44.900,37.9498,126.9690,-12.4,대지방전
2019-04-06 19:53:07.910,37.9279,127.0840,-10.9,구름방전
2019-04-06 19:53:07.917,37.9272,127.0870,-9.9,대지방전
2019-04-06 19:53:07.975,37.9128,127.1000,-8.2,대지방전
2019-04-06 19:53:07.975,37.9240,127.0780,-10.7,구름방전
2019-04-06 19:55:32.382,37.9178,127.1080,-8.5,대지방전
2019-04-06 19:55:32.382,37.9522,127.1110,-12.2,대지방전
2019-04-06 19:55:32.496,37.9378,127.0490,10.6,구름방전
2019-04-06 19:55:32.681,37.9530,126.9580,-11.9,구름방전
2019-04-06 19:55:32.708,37.9490,126.9620,-11.2,구름방전
2019-04-06 19:55:32.731,37.9415,126.9650,-8.3,대지방전
2019-04-06 19:55:32.779,37.9071,127.1750,5.7,대지방전
2019-04-06 19:55:32.887,37.9703,127.2360,10.1,대지방전
2019-04-06 19:55:35.895,37.8509,128.3210,-14.3,대지방전
2019-04-06 19:55:35.966,37.8411,128.3130,28.9,대지방전
2019-04-06 19:55:36.042,37.8996,128.2350,9.3,대지방전
2019-04-06 19:55:36.397,37.8608,128.4560,-4.9,대지방전
2019-04-06 19:57:07.631,37.9203,127.1510,12.6,대지방전
2019-04-06 19:57:07.632,37.9244,127.1380,-9.5,구름방전
2019-04-06 19:57:28.216,37.8642,128.3420,-12.5,대지방전
2019-04-06 19:57:28.271,37.8346,128.3460,58.2,대지방전
2019-04-06 19:57:28.373,37.9037,128.3210,12.6,대지방전
2019-04-06 19:57:54.830,37.9199,126.5390,-16.6,대지방전
2019-04-06 19:59:18.073,37.9255,127.9500,4.3,대지방전
2019-04-06 19:59:18.075,37.9168,127.9310,7.3,대지방전
2019-04-06 19:59:18.207,37.9189,128.1240,-5.0,대지방전
2019-04-06 19:59:18.337,37.9473,128.1100,-3.9,대지방전
2019-04-06 19:59:31.021,37.9147,127.1590,-8.3,대지방전
2019-04-06 19:59:31.035,37.9198,127.1670,6.9,대지방전
2019-04-06 19:59:31.308,37.9420,126.9660,-11.0,대지방전
2019-04-06 19:59:31.599,37.9423,126.9620,-9.3,대지방전
2019-04-06 19:59:31.655,37.9276,127.2450,-5.2,대지방전
2019-04-06 19:59:50.383,37.8701,126.8490,-12.3,구름방전
2019-04-06 20:00:38.117,37.9239,127.9390,-10.9,대지방전
2019-04-06 20:01:02.726,37.8528,128.3830,-13.1,대지방전
2019-04-06 20:01:02.816,37.8908,128.3270,23.1,대지방전
2019-04-06 20:01:22.975,37.9450,126.6790,15.0,대지방전
2019-04-06 20:01:23.035,37.9232,126.6930,-6.8,대지방전
2019-04-06 20:01:23.156,37.9407,126.6430,-12.2,대지방전
2019-04-06 20:02:20.071,37.8701,126.8660,5.9,대지방전
2019-04-06 20:02:20.315,37.8536,126.9070,-5.7,구름방전
2019-04-06 20:03:15.313,37.9135,126.7180,7.2,대지방전
2019-04-06 20:03:15.546,37.9404,126.6630,18.3,대지방전
2019-04-06 20:03:15.634,37.9315,126.7500,-8.2,구름방전
2019-04-06 20:05:26.133,37.8873,128.0860,69.3,대지방전
2019-04-06 20:05:26.137,37.8929,128.1920,-6.5,대지방전
2019-04-06 20:05:26.214,37.8835,128.0850,24.1,대지방전
2019-04-06 20:05:26.226,37.8346,128.2580,10.6,대지방전
2019-04-06 20:05:26.275,37.8907,128.2040,-7.2,대지방전
2019-04-06 20:07:44.361,37.8886,128.1620,12.8,구름방전
2019-04-06 20:07:44.456,37.9264,128.1810,-51.2,대지방전
2019-04-06 20:07:44.505,37.8788,128.1690,8.3,대지방전
2019-04-06 20:08:38.497,37.8997,126.7540,9.4,대지방전
2019-04-06 20:08:38.508,37.9030,126.7470,-12.2,대지방전
2019-04-06 20:08:38.558,37.9097,126.7460,6.5,대지방전
2019-04-06 20:08:39.082,38.2441,126.6450,7.7,구름방전
2019-04-06 20:12:10.182,37.8552,128.2160,24.2,대지방전
2019-04-06 20:12:10.199,37.8547,128.2100,82.2,대지방전
2019-04-06 20:12:10.249,37.8802,128.3000,-7.0,구름방전
2019-04-06 20:12:10.255,37.8542,128.2420,57.3,대지방전
2019-04-06 20:14:01.390,37.9034,126.7440,83.9,대지방전
2019-04-06 20:14:01.392,37.9045,126.7850,-27.9,대지방전
2019-04-06 20:14:01.426,37.8954,126.7330,-7.0,대지방전
2019-04-06 20:14:01.439,37.9062,126.7480,-7.2,대지방전
2019-04-06 20:14:01.481,37.8715,126.9860,30.1,대지방전
2019-04-06 20:14:01.557,37.8522,127.0550,-10.1,구름방전
2019-04-06 20:14:01.849,37.8682,127.0260,-12.0,대지방전
2019-04-06 20:14:02.277,37.8789,127.0250,-8.5,구름방전
2019-04-06 20:14:02.365,37.8677,127.0320,-5.8,대지방전
2019-04-06 20:14:06.596,37.8811,128.2990,35.7,대지방전
2019-04-06 20:16:05.645,37.8522,128.2880,7.7,대지방전
2019-04-06 20:16:31.687,37.8492,127.1550,-13.9,대지방전
2019-04-06 20:16:31.688,37.8332,127.1240,18.9,대지방전
2019-04-06 20:16:31.821,37.8868,127.3220,78.5,대지방전
2019-04-06 20:16:31.825,37.9173,127.4990,8.1,대지방전
2019-04-06 20:16:31.871,37.8868,127.4290,7.7,대지방전
2019-04-06 20:16:31.994,37.8603,127.0280,28.3,대지방전
2019-04-06 20:16:32.030,37.8864,126.9330,-5.7,구름방전
2019-04-06 20:16:32.110,37.9032,127.4990,-5.6,구름방전
2019-04-06 20:16:51.906,37.9097,126.7780,12.9,대지방전
2019-04-06 20:17:00.492,37.8555,128.2200,-5.4,대지방전
2019-04-06 20:17:00.733,37.8937,128.1050,-23.9,대지방전
2019-04-06 20:17:00.749,37.8974,128.1050,-14.6,구름방전
2019-04-06 20:17:00.762,37.8960,128.1190,-5.4,대지방전
2019-04-06 20:18:53.449,37.8502,127.1420,-11.5,대지방전
2019-04-06 20:18:53.474,37.8768,127.1430,29.7,대지방전
2019-04-06 20:18:53.803,37.8591,127.3110,53.0,대지방전
2019-04-06 20:20:05.744,37.8469,127.1420,-7.6,대지방전
2019-04-06 20:21:01.313,37.8224,127.2180,-11.0,대지방전
2019-04-06 20:21:01.399,37.8461,127.1690,-20.9,대지방전
2019-04-06 20:21:01.523,37.8581,127.2040,-7.2,대지방전
2019-04-06 20:21:01.550,37.8620,127.3530,18.7,대지방전
2019-04-06 20:21:01.932,37.8560,127.7380,-12.9,대지방전
2019-04-06 20:21:01.998,37.8561,127.7570,-11.9,대지방전
2019-04-06 20:21:02.017,37.8536,127.7600,-15.2,대지방전
2019-04-06 20:21:02.032,37.8554,127.7570,-8.4,대지방전
2019-04-06 20:21:02.063,37.8531,127.7610,-11.0,대지방전
2019-04-06 20:21:02.093,37.8555,127.7620,-14.9,대지방전
2019-04-06 20:21:38.099,37.8486,127.1560,-4.8,구름방전
2019-04-06 20:21:51.622,37.8385,128.2290,-19.1,대지방전
2019-04-06 20:22:57.164,37.8569,127.1870,-11.2,대지방전
2019-04-06 20:22:57.180,37.8441,127.2000,-11.1,대지방전
2019-04-06 20:22:57.221,37.8220,127.2160,-12.8,대지방전
2019-04-06 20:22:57.222,37.8370,127.1710,-8.2,대지방전
2019-04-06 20:22:57.272,37.8574,127.1830,-12.0,대지방전
2019-04-06 20:23:47.038,37.8438,128.3670,-5.9,대지방전
2019-04-06 20:24:25.230,37.8366,127.2200,-6.3,대지방전
2019-04-06 20:24:25.384,37.8251,127.2340,-10.6,대지방전
2019-04-06 20:25:10.932,37.8584,127.1420,53.2,대지방전
2019-04-06 20:26:10.887,37.8592,127.4370,32.4,대지방전
2019-04-06 20:26:11.009,37.8862,127.6540,17.5,대지방전
2019-04-06 20:26:11.196,37.8471,128.0080,49.2,대지방전
2019-04-06 20:26:11.273,37.8295,128.1190,-4.9,대지방전
2019-04-06 20:27:03.347,37.8189,127.2740,-14.5,대지방전
2019-04-06 20:27:03.400,37.8178,127.2750,-11.7,대지방전
2019-04-06 20:27:29.756,37.8140,128.4470,5.8,대지방전
2019-04-06 20:27:29.812,37.7876,128.4540,9.1,대지방전
2019-04-06 20:28:34.655,37.7861,128.4650,14.0,대지방전
2019-04-06 20:28:47.553,37.8214,127.3050,-8.4,대지방전
2019-04-06 20:28:48.100,37.8607,127.6400,56.7,구름방전
2019-04-06 20:28:48.161,37.9257,127.6540,-6.5,대지방전
2019-04-06 20:28:48.166,37.8349,127.6390,6.1,대지방전
2019-04-06 20:29:14.821,37.8348,127.2700,-14.7,대지방전
2019-04-06 20:29:23.194,37.8043,128.0300,116.1,대지방전
2019-04-06 20:29:23.264,37.7915,128.0870,14.5,대지방전
2019-04-06 20:29:23.310,37.8147,128.0260,-6.4,대지방전
2019-04-06 20:29:32.322,37.7734,128.4260,8.8,대지방전
2019-04-06 20:29:57.431,37.8160,127.3150,-12.1,대지방전
2019-04-06 20:29:57.481,37.8164,127.3140,-7.5,대지방전
2019-04-06 20:29:57.514,37.8446,127.3860,10.8,대지방전
2019-04-06 20:29:57.515,37.8447,127.3660,-16.7,대지방전
2019-04-06 20:30:36.594,37.7943,129.0920,5.9,대지방전
2019-04-06 20:31:03.188,37.8372,128.5120,-4.3,대지방전
2019-04-06 20:31:03.286,37.7711,128.5380,-6.0,대지방전
2019-04-06 20:31:18.400,37.8245,127.4130,-10.9,대지방전
2019-04-06 20:31:18.451,37.8242,127.4120,-8.0,대지방전
2019-04-06 20:31:18.570,37.8235,127.4130,-10.8,대지방전
2019-04-06 20:31:18.658,37.8237,127.4170,-6.2,대지방전
2019-04-06 20:31:18.825,37.8434,127.6350,18.3,대지방전
2019-04-06 20:31:18.864,37.8454,127.6620,6.0,대지방전
2019-04-06 20:31:33.558,37.7832,129.2940,-14.0,대지방전
2019-04-06 20:31:41.269,37.8227,127.3270,-8.5,대지방전
2019-04-06 20:31:41.301,37.8238,127.3260,-7.1,대지방전
2019-04-06 20:32:17.505,37.8096,128.5730,-16.6,대지방전
2019-04-06 20:33:27.525,37.8195,128.1050,10.4,대지방전
2019-04-06 20:33:27.544,37.8100,128.1210,-14.0,대지방전
2019-04-06 20:33:27.625,37.8081,128.1080,40.7,대지방전
2019-04-06 20:33:27.825,37.8113,128.1130,32.8,대지방전
2019-04-06 20:33:28.029,37.8424,127.8710,12.6,대지방전
2019-04-06 20:33:28.030,37.8228,127.8570,12.9,대지방전
2019-04-06 20:34:42.048,37.8243,127.4360,5.9,대지방전
2019-04-06 20:35:02.711,37.8096,128.1230,-4.0,대지방전
2019-04-06 20:35:48.026,37.8024,127.5280,-7.2,대지방전
2019-04-06 20:35:48.145,37.8116,127.2740,-15.7,대지방전
2019-04-06 20:36:48.263,37.8682,127.3960,18.5,대지방전
2019-04-06 20:38:01.661,37.8657,126.6290,21.4,대지방전
2019-04-06 20:38:04.104,37.8268,127.8610,6.5,대지방전
2019-04-06 20:38:04.132,37.8280,127.8950,-11.2,대지방전
2019-04-06 20:38:04.135,37.8973,127.9250,13.2,대지방전
2019-04-06 20:38:52.347,37.7519,128.9820,10.0,대지방전
2019-04-06 20:38:52.356,37.7480,129.0370,-9.8,대지방전
2019-04-06 20:38:52.915,37.7690,128.6680,-35.6,대지방전
2019-04-06 20:38:53.295,37.8023,128.5470,-38.8,대지방전
2019-04-06 20:38:53.310,37.8040,128.5410,-8.1,대지방전
2019-04-06 20:40:06.924,37.8646,126.6600,19.7,대지방전
2019-04-06 20:40:07.194,37.8877,126.5900,138.5,대지방전
2019-04-06 20:40:16.050,37.7811,127.3450,57.3,대지방전
2019-04-06 20:40:28.321,37.7310,129.0310,7.6,대지방전
2019-04-06 20:40:56.580,37.7854,127.4010,-7.8,대지방전
2019-04-06 20:41:52.721,37.7927,127.3790,17.9,대지방전
2019-04-06 20:43:25.982,37.6584,130.1200,17.6,대지방전
2019-04-06 20:43:25.982,37.6636,130.1180,-20.6,대지방전
2019-04-06 20:43:25.984,37.6471,130.1080,9.0,대지방전
2019-04-06 20:43:26.006,37.6530,130.0750,-20.9,대지방전
2019-04-06 20:43:26.007,37.6436,130.0770,-55.6,대지방전
2019-04-06 20:43:26.072,37.6693,130.0740,-20.4,대지방전
2019-04-06 20:43:43.344,37.7570,128.7320,16.5,대지방전
2019-04-06 20:43:43.517,37.7481,128.7970,-6.7,대지방전
2019-04-06 20:43:44.055,37.8310,128.5870,-9.2,대지방전
2019-04-06 20:43:44.182,37.7909,128.5440,9.5,대지방전
2019-04-06 20:47:34.358,37.6664,130.2020,-28.3,대지방전
2019-04-06 20:47:34.397,37.6399,130.1470,-14.9,대지방전
2019-04-06 20:47:34.398,37.6532,130.1920,24.1,대지방전
2019-04-06 20:47:34.458,37.6470,130.1820,-9.3,대지방전
2019-04-06 20:47:34.650,37.7007,130.2330,14.4,대지방전
2019-04-06 20:47:35.785,37.6384,129.8400,-25.3,대지방전
2019-04-06 20:48:06.108,37.8024,127.6950,5.7,대지방전
2019-04-06 20:48:59.021,37.8640,126.7410,-7.8,대지방전
2019-04-06 20:48:59.150,37.8586,126.7410,-7.7,대지방전
2019-04-06 20:49:05.854,37.8459,126.5040,23.2,대지방전
2019-04-06 20:51:11.913,37.6599,129.2070,-5.3,대지방전
2019-04-06 20:51:11.959,37.7074,129.1870,17.9,대지방전
2019-04-06 20:51:27.673,37.6616,130.2600,8.4,대지방전
2019-04-06 20:51:27.690,37.6579,130.2510,-10.9,대지방전
2019-04-06 20:51:27.704,37.6438,130.2150,-9.2,대지방전
2019-04-06 20:51:45.404,37.8422,126.8170,14.0,대지방전
2019-04-06 20:51:54.380,37.7671,127.5520,12.2,대지방전
2019-04-06 20:51:54.760,37.7927,127.3480,8.4,대지방전
2019-04-06 20:52:22.800,37.7772,128.1800,-11.1,대지방전
2019-04-06 20:52:22.808,37.7754,128.1840,10.5,대지방전
2019-04-06 20:52:22.850,37.7933,128.2820,52.3,대지방전
2019-04-06 20:52:22.975,37.8368,128.3340,-5.0,대지방전
2019-04-06 20:52:26.856,37.8550,126.5610,18.5,대지방전
2019-04-06 20:54:04.720,37.8594,126.8100,10.2,대지방전
2019-04-06 20:54:16.712,37.6610,130.2990,-9.6,대지방전
2019-04-06 20:54:16.712,37.7212,130.4860,-16.8,대지방전
2019-04-06 20:54:17.203,37.6740,130.1060,-10.6,구름방전
2019-04-06 20:54:44.278,37.8230,126.8920,24.8,구름방전
2019-04-06 20:56:05.892,37.8197,126.9750,-18.4,대지방전
2019-04-06 20:56:12.876,37.7411,128.1450,4.5,대지방전
2019-04-06 20:56:13.245,37.7747,127.8790,9.6,대지방전
2019-04-06 20:56:13.258,37.7745,128.1090,-7.5,대지방전
2019-04-06 20:56:13.331,37.7639,128.2050,4.9,대지방전
2019-04-06 20:56:13.342,37.7324,128.1280,-3.4,대지방전
2019-04-06 20:56:13.521,37.8279,127.8080,-32.6,대지방전
2019-04-06 20:56:13.530,37.8374,127.7940,-9.0,구름방전
2019-04-06 20:56:17.030,37.6764,130.3330,-18.1,대지방전
2019-04-06 20:56:17.032,37.6608,130.3130,-63.1,대지방전
2019-04-06 20:56:17.047,37.6763,130.3420,8.3,대지방전
2019-04-06 20:56:17.087,37.6648,130.3300,12.0,대지방전
2019-04-06 20:56:19.660,37.7138,128.5850,-5.2,대지방전
2019-04-06 20:56:38.877,37.8423,126.8820,-12.3,구름방전
2019-04-06 20:56:38.940,37.8150,126.8960,-7.3,대지방전
2019-04-06 20:57:03.906,37.8350,126.9240,15.4,대지방전
2019-04-06 20:57:03.906,37.8376,126.9110,12.8,구름방전
2019-04-06 20:57:03.906,37.8972,127.5130,-9.4,대지방전
2019-04-06 20:57:04.543,37.8273,126.9250,-6.9,대지방전
2019-04-06 20:57:04.630,37.8291,126.9230,-10.2,대지방전
2019-04-06 20:57:08.697,37.2889,127.8010,-5.4,대지방전
2019-04-06 20:57:08.912,37.7929,126.3230,16.8,대지방전
2019-04-06 20:57:09.028,37.7762,126.3500,62.0,대지방전
2019-04-06 20:57:24.258,37.8451,126.8890,-15.3,대지방전
2019-04-06 20:57:30.090,37.7759,128.2970,-25.0,대지방전
2019-04-06 20:57:46.010,37.8320,126.8950,-7.6,대지방전
2019-04-06 20:57:53.276,37.6740,130.3960,-17.6,대지방전
2019-04-06 20:57:53.754,37.5958,130.7370,16.2,대지방전
2019-04-06 20:57:54.001,37.5917,130.7630,-16.3,대지방전
2019-04-06 20:58:05.033,37.8320,126.9480,-9.0,대지방전
2019-04-06 20:58:15.033,37.8251,126.9180,-17.1,대지방전
2019-04-06 20:58:15.048,37.8281,126.9140,-8.3,구름방전
2019-04-06 20:58:15.075,37.8232,126.9290,-11.3,대지방전
2019-04-06 20:58:51.952,37.8301,126.9320,-25.9,구름방전
2019-04-06 20:58:51.970,37.8329,126.9380,-15.0,대지방전
2019-04-06 20:58:51.990,37.8640,126.9430,-6.1,구름방전
2019-04-06 20:58:52.283,37.8490,126.8760,38.7,대지방전
2019-04-06 20:58:52.340,37.8439,126.7140,-7.8,대지방전
2019-04-06 20:58:52.540,37.8502,126.7340,-10.6,대지방전
2019-04-06 20:59:23.062,37.6702,130.3910,15.7,대지방전
2019-04-06 20:59:26.639,37.8680,127.0530,-54.8,대지방전
