일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-10-01 05:23:57.122,33.9410,126.7530,-12.1,대지방전
2019-10-01 05:23:57.355,33.9377,126.7490,-25.0,대지방전
2019-10-01 05:24:05.827,34.8995,126.9420,-27.5,대지방전
2019-10-01 05:24:05.867,34.9112,126.9650,-12.8,대지방전
2019-10-01 05:24:05.969,34.8908,126.9480,-13.1,대지방전
2019-10-01 05:24:06.106,34.8863,126.9680,-11.4,구름방전
2019-10-01 05:24:17.574,34.8850,126.9350,16.9,구름방전
2019-10-01 05:24:19.041,34.8749,127.6350,21.7,구름방전
2019-10-01 05:24:19.053,34.8364,127.5920,-18.5,구름방전
2019-10-01 05:24:19.467,34.9064,127.6350,-12.6,대지방전
2019-10-01 05:24:57.247,33.4000,126.5730,17.6,대지방전
2019-10-01 05:25:01.145,34.8784,127.6380,38.0,대지방전
2019-10-01 05:25:18.992,34.4890,127.0890,20.8,구름방전
2019-10-01 05:25:18.995,34.4895,127.0880,18.2,구름방전
2019-10-01 05:25:19.917,33.3958,126.4850,-17.9,대지방전
2019-10-01 05:25:34.823,34.8833,127.6190,-38.4,대지방전
2019-10-01 05:25:34.884,34.8879,127.6390,-17.3,대지방전
2019-10-01 05:25:34.924,34.8956,127.6230,-19.0,구름방전
2019-10-01 05:25:35.155,34.8747,127.6320,-19.9,대지방전
2019-10-01 05:25:35.233,34.8685,127.6410,-13.8,구름방전
2019-10-01 05:25:37.415,34.8717,126.9700,-17.9,대지방전
2019-10-01 05:25:37.459,34.8853,126.9580,-21.1,대지방전
2019-10-01 05:25:37.507,34.8850,126.9610,-20.8,대지방전
2019-10-01 05:25:37.532,34.8848,126.9630,-10.3,대지방전
2019-10-01 05:25:37.831,34.8753,126.9530,-15.4,대지방전
2019-10-01 05:25:37.952,34.8735,126.9540,-12.1,구름방전
2019-10-01 05:25:58.896,33.9240,126.6110,-31.7,대지방전
2019-10-01 05:26:00.315,33.3906,126.4990,-42.7,대지방전
2019-10-01 05:26:01.197,34.8893,126.9610,-13.4,대지방전
2019-10-01 05:26:01.305,34.9103,126.9670,-9.4,대지방전
2019-10-01 05:26:01.378,34.8744,126.9640,-10.5,대지방전
2019-10-01 05:26:32.393,34.8986,126.9630,-19.0,대지방전
2019-10-01 05:26:37.048,33.3334,126.5080,-31.9,구름방전
2019-10-01 05:27:05.092,34.8437,126.9210,-10.4,대지방전
2019-10-01 05:27:10.583,33.8393,126.3080,15.2,구름방전
2019-10-01 05:27:20.332,33.3776,126.5270,31.1,대지방전
2019-10-01 05:27:33.076,34.9125,126.9790,8.9,대지방전
2019-10-01 05:27:45.263,34.4913,127.0810,-22.2,구름방전
2019-10-01 05:27:45.263,34.4919,127.1000,-20.6,구름방전
2019-10-01 05:28:38.829,33.8793,126.2080,30.3,대지방전
2019-10-01 05:28:39.237,33.9337,126.6130,-11.0,대지방전
2019-10-01 05:28:42.331,34.9056,126.9900,16.3,대지방전
2019-10-01 05:28:49.616,34.4893,127.0550,18.8,대지방전
2019-10-01 05:29:06.086,34.8956,127.6470,16.3,대지방전
2019-10-01 05:29:06.090,34.8939,127.6600,-109.8,대지방전
2019-10-01 05:29:06.105,34.9031,127.6740,-16.1,대지방전
2019-10-01 05:29:06.117,34.8934,127.6590,-26.2,구름방전
2019-10-01 05:29:06.132,34.8972,127.6470,-10.6,대지방전
2019-10-01 05:29:06.378,34.8951,127.6550,-15.6,구름방전
2019-10-01 05:29:06.849,34.9480,127.7570,34.4,대지방전
2019-10-01 05:29:17.963,33.9456,126.6680,22.8,대지방전
2019-10-01 05:29:24.936,34.9118,126.9740,-18.6,대지방전
2019-10-01 05:29:30.097,33.8225,126.4470,-55.6,구름방전
2019-10-01 05:29:34.800,33.8967,126.3870,17.0,대지방전
2019-10-01 05:29:37.710,34.8846,127.6700,-37.5,대지방전
2019-10-01 05:29:51.582,33.9100,126.6310,-23.7,대지방전
2019-10-01 05:29:58.451,34.9187,127.6550,-19.2,대지방전
2019-10-01 05:30:07.025,33.3659,126.4750,-41.3,대지방전
2019-10-01 05:30:12.836,34.5103,127.0800,-136.6,대지방전
2019-10-01 05:30:12.872,34.5081,127.0920,-42.3,대지방전
2019-10-01 05:30:12.882,34.5105,127.0950,-20.5,대지방전
2019-10-01 05:30:34.935,34.8898,127.0120,-51.9,대지방전
2019-10-01 05:30:34.979,34.8916,127.0110,-16.0,대지방전
2019-10-01 05:30:35.062,34.8918,127.0110,-14.6,대지방전
2019-10-01 05:30:35.210,34.8905,127.0100,-9.8,대지방전
2019-10-01 05:30:44.577,34.8954,127.6740,-47.4,대지방전
2019-10-01 05:30:44.602,34.8977,127.6670,-27.1,대지방전
2019-10-01 05:30:44.638,34.8905,127.6780,-24.6,대지방전
2019-10-01 05:30:44.683,34.8927,127.6770,-20.0,대지방전
2019-10-01 05:30:44.734,34.9165,127.6720,-15.8,대지방전
2019-10-01 05:30:44.832,34.9156,127.6770,-31.5,구름방전
2019-10-01 05:30:44.911,34.9149,127.6780,-24.6,구름방전
2019-10-01 05:31:04.939,33.7216,126.2080,-19.2,대지방전
2019-10-01 05:31:45.374,34.9184,126.9890,-11.3,구름방전
2019-10-01 05:31:45.598,34.8920,126.8700,-14.2,대지방전
2019-10-01 05:32:07.228,34.5331,127.0970,14.5,대지방전
2019-10-01 05:32:07.229,34.4731,127.0600,-18.4,대지방전
2019-10-01 05:32:17.671,34.9131,127.0270,9.8,대지방전
2019-10-01 05:32:30.321,34.9400,127.0490,-9.0,대지방전
2019-10-01 05:32:43.979,33.9674,126.6900,-16.2,대지방전
2019-10-01 05:32:44.045,33.9665,126.7010,-23.5,대지방전
2019-10-01 05:32:44.105,34.9195,127.0170,13.8,대지방전
2019-10-01 05:33:11.938,34.8920,127.0200,-36.9,대지방전
2019-10-01 05:33:13.720,34.0041,126.6910,11.9,대지방전
2019-10-01 05:33:50.142,34.5004,127.1010,-27.6,구름방전
2019-10-01 05:33:57.099,34.9149,127.0140,25.9,대지방전
2019-10-01 05:34:29.502,34.9571,127.0050,15.6,대지방전
2019-10-01 05:34:40.387,33.9421,126.6880,-24.1,대지방전
2019-10-01 05:34:40.407,33.9547,126.7200,11.0,구름방전
2019-10-01 05:34:40.568,34.9216,127.0120,-9.9,대지방전
2019-10-01 05:34:40.586,34.9208,127.0130,-14.3,대지방전
2019-10-01 05:34:40.633,34.9204,127.0150,-9.7,대지방전
2019-10-01 05:34:40.705,34.9202,127.0150,-28.7,대지방전
2019-10-01 05:34:40.778,34.9201,127.0150,-26.7,대지방전
2019-10-01 05:34:40.847,34.9202,127.0160,-9.2,대지방전
2019-10-01 05:34:40.892,34.9177,127.0200,-10.1,대지방전
2019-10-01 05:34:41.225,34.9196,127.0170,-11.8,대지방전
2019-10-01 05:34:44.367,34.5133,127.1100,13.5,대지방전
2019-10-01 05:34:44.368,34.5126,127.1110,13.3,대지방전
2019-10-01 05:34:57.083,33.9863,126.6280,-27.9,대지방전
2019-10-01 05:34:57.137,33.9475,126.6500,-26.2,대지방전
2019-10-01 05:34:57.209,33.9872,126.6880,-17.6,대지방전
2019-10-01 05:34:57.363,33.9248,126.6180,-21.0,대지방전
2019-10-01 05:35:09.954,34.9030,127.0210,19.1,대지방전
2019-10-01 05:35:17.894,34.9041,127.0320,-15.6,대지방전
2019-10-01 05:35:30.313,34.0164,126.6410,13.0,대지방전
2019-10-01 05:35:35.786,34.9066,127.7140,-17.5,구름방전
2019-10-01 05:35:55.221,34.9017,127.0410,-41.3,대지방전
2019-10-01 05:35:55.265,34.9041,127.0450,-17.6,대지방전
2019-10-01 05:35:55.344,34.9076,127.0400,-68.6,대지방전
2019-10-01 05:36:08.301,33.4070,126.4850,-17.6,대지방전
2019-10-01 05:36:12.265,34.5221,127.0930,-27.1,대지방전
2019-10-01 05:36:12.265,34.5229,127.0830,-26.8,구름방전
2019-10-01 05:36:15.634,34.8941,127.0580,-28.1,대지방전
2019-10-01 05:36:24.148,34.9922,127.7880,-74.7,대지방전
2019-10-01 05:36:24.635,34.9899,127.7970,-13.5,구름방전
2019-10-01 05:36:35.744,34.8839,127.0350,-18.7,대지방전
2019-10-01 05:36:35.772,34.8749,127.0370,-14.1,대지방전
2019-10-01 05:36:55.831,34.9317,127.0640,-24.9,대지방전
2019-10-01 05:36:55.861,34.9305,127.0670,-23.8,대지방전
2019-10-01 05:36:55.888,34.9324,127.0690,-23.7,대지방전
2019-10-01 05:36:55.930,34.9248,127.0630,-10.6,대지방전
2019-10-01 05:36:57.417,33.9598,126.6050,-25.3,대지방전
2019-10-01 05:37:01.276,34.0300,126.7250,-26.4,대지방전
2019-10-01 05:37:06.733,33.9431,126.2610,40.0,대지방전
2019-10-01 05:37:07.187,33.8286,126.3490,-82.0,구름방전
2019-10-01 05:37:08.980,34.5315,127.0890,34.6,구름방전
2019-10-01 05:37:09.102,34.9219,127.0230,17.0,대지방전
2019-10-01 05:37:22.957,34.8723,127.7530,26.4,대지방전
2019-10-01 05:37:24.520,34.8746,127.0450,-26.4,대지방전
2019-10-01 05:37:24.620,34.8997,127.0090,-11.6,대지방전
2019-10-01 05:37:24.769,34.8725,127.0320,-11.6,대지방전
2019-10-01 05:37:25.022,34.8834,127.0330,-16.2,구름방전
2019-10-01 05:37:35.841,35.0054,127.8160,38.3,구름방전
2019-10-01 05:37:37.120,33.3768,126.5920,-47.0,대지방전
2019-10-01 05:37:37.500,33.3953,126.5500,-24.9,대지방전
2019-10-01 05:37:49.646,33.9856,126.6800,11.6,구름방전
2019-10-01 05:37:54.745,33.3952,126.5340,-24.2,대지방전
2019-10-01 05:38:06.167,34.8962,127.0330,23.1,대지방전
2019-10-01 05:38:06.169,34.9126,127.0740,15.3,대지방전
2019-10-01 05:38:06.466,33.8409,126.3180,-23.2,대지방전
2019-10-01 05:38:25.347,34.8262,128.0290,-63.5,대지방전
2019-10-01 05:38:27.123,33.9671,126.6240,20.6,대지방전
2019-10-01 05:38:46.071,34.9227,127.0700,-20.4,대지방전
2019-10-01 05:38:46.099,34.9220,127.0750,-20.3,대지방전
2019-10-01 05:38:46.132,34.9156,127.0380,-17.7,대지방전
2019-10-01 05:38:46.180,34.9295,127.0390,-16.3,대지방전
2019-10-01 05:38:46.328,34.8845,127.0240,-13.8,구름방전
2019-10-01 05:38:46.481,34.9151,127.0410,-48.5,대지방전
2019-10-01 05:38:50.687,34.0081,126.6230,17.8,대지방전
2019-10-01 05:38:57.473,35.0018,127.8280,8.8,구름방전
2019-10-01 05:39:07.995,33.9624,126.6230,-14.5,대지방전
2019-10-01 05:39:09.430,34.0429,126.2870,19.6,대지방전
2019-10-01 05:39:09.829,33.8865,126.2300,-28.4,대지방전
2019-10-01 05:39:27.328,34.9052,127.0450,-56.9,대지방전
2019-10-01 05:39:27.328,34.9111,127.0350,-52.9,대지방전
2019-10-01 05:39:27.367,34.9037,127.0370,-30.8,대지방전
2019-10-01 05:39:27.826,34.9059,127.0460,-17.6,대지방전
2019-10-01 05:39:41.941,34.0118,126.6320,-17.5,대지방전
2019-10-01 05:39:42.129,33.9795,126.6380,-33.7,대지방전
2019-10-01 05:39:54.433,34.5135,127.1150,-28.3,대지방전
2019-10-01 05:39:54.481,34.5085,127.1050,-20.8,구름방전
2019-10-01 05:39:54.521,34.5054,127.1200,-16.4,대지방전
2019-10-01 05:39:54.629,34.5055,127.1140,-37.5,대지방전
2019-10-01 05:39:54.741,34.5005,127.1210,-13.2,대지방전
2019-10-01 05:39:58.013,34.0436,126.6570,15.2,구름방전
2019-10-01 05:40:05.736,33.9818,126.6480,-21.9,대지방전
2019-10-01 05:40:05.961,34.9038,127.0730,-20.6,대지방전
2019-10-01 05:40:06.053,33.9956,126.6400,-18.8,대지방전
2019-10-01 05:40:22.179,34.0319,126.6560,13.8,대지방전
2019-10-01 05:40:28.523,33.9934,126.6180,-24.8,구름방전
2019-10-01 05:40:38.061,34.0147,126.6770,7.4,대지방전
2019-10-01 05:40:42.435,34.5223,127.1000,13.1,대지방전
2019-10-01 05:40:55.826,33.3292,126.3970,-65.7,대지방전
2019-10-01 05:40:55.868,33.4983,126.4680,-29.1,대지방전
2019-10-01 05:41:03.445,34.4831,127.0810,11.1,대지방전
2019-10-01 05:41:03.477,34.5193,127.1190,-20.0,대지방전
2019-10-01 05:41:07.530,34.0004,126.7690,19.3,대지방전
2019-10-01 05:41:08.207,33.9940,126.4360,-80.8,대지방전
2019-10-01 05:41:23.643,34.0146,126.6460,-29.6,대지방전
2019-10-01 05:41:35.353,34.9359,127.0660,15.1,구름방전
2019-10-01 05:42:03.082,34.8882,127.0710,-24.8,대지방전
2019-10-01 05:42:03.434,34.9225,127.0710,7.0,대지방전
2019-10-01 05:42:03.619,34.9269,127.0590,-10.5,대지방전
2019-10-01 05:42:35.545,34.9264,127.1000,-47.4,대지방전
2019-10-01 05:42:35.588,34.9315,127.0950,-20.4,대지방전
2019-10-01 05:42:35.663,34.9184,127.0930,-27.9,대지방전
2019-10-01 05:42:35.664,34.9157,127.0490,-15.9,대지방전
2019-10-01 05:42:35.816,34.9366,127.0640,-12.0,구름방전
2019-10-01 05:42:41.995,34.5240,127.1210,11.6,대지방전
2019-10-01 05:42:45.030,33.9388,126.4750,9.5,대지방전
2019-10-01 05:43:02.316,34.0466,126.8200,24.6,대지방전
2019-10-01 05:43:07.810,34.0038,126.6510,8.3,대지방전
2019-10-01 05:43:16.780,34.9243,127.7960,31.4,대지방전
2019-10-01 05:43:16.782,34.8933,127.7830,-17.5,구름방전
2019-10-01 05:43:28.779,34.0689,126.8280,9.2,대지방전
2019-10-01 05:43:37.410,34.8811,127.0830,-40.2,대지방전
2019-10-01 05:43:37.466,34.8902,127.0500,-10.1,대지방전
2019-10-01 05:43:45.582,34.5347,127.1170,24.9,대지방전
2019-10-01 05:43:56.103,35.0090,127.8580,-19.8,구름방전
2019-10-01 05:43:56.144,35.0089,127.8570,-31.3,구름방전
2019-10-01 05:43:56.241,35.0129,127.8560,20.8,대지방전
2019-10-01 05:43:56.603,35.0168,127.8550,-17.4,대지방전
2019-10-01 05:44:11.657,34.9213,127.1040,-22.7,대지방전
2019-10-01 05:44:11.699,34.9228,127.1080,-20.1,대지방전
2019-10-01 05:44:21.659,34.5024,127.1140,-19.5,구름방전
2019-10-01 05:44:33.217,34.0004,126.6570,-32.3,대지방전
2019-10-01 05:44:39.924,34.9020,127.0720,-30.8,대지방전
2019-10-01 05:44:39.956,34.8989,127.0800,-21.9,대지방전
2019-10-01 05:44:44.762,33.9974,126.6770,9.9,대지방전
2019-10-01 05:44:59.720,34.8693,127.8330,16.8,구름방전
2019-10-01 05:45:19.347,33.3290,126.5390,-74.7,대지방전
2019-10-01 05:45:51.867,34.5327,127.1310,-9.7,대지방전
2019-10-01 05:45:53.173,35.0123,127.8630,-59.6,대지방전
2019-10-01 05:45:53.214,35.0141,127.8630,-16.1,대지방전
2019-10-01 05:45:53.238,35.0225,127.8780,-12.1,대지방전
2019-10-01 05:46:00.028,34.9189,127.1100,-57.1,대지방전
2019-10-01 05:46:00.072,34.9125,127.1290,-32.4,대지방전
2019-10-01 05:46:00.123,34.9302,127.1120,-29.0,대지방전
2019-10-01 05:46:00.169,34.9287,127.1130,-30.2,대지방전
2019-10-01 05:46:00.249,34.9330,127.1120,-41.2,대지방전
2019-10-01 05:46:03.074,34.0499,126.7960,9.5,대지방전
2019-10-01 05:46:07.502,33.9949,126.5730,21.0,대지방전
2019-10-01 05:46:07.560,33.9922,126.6410,-26.1,대지방전
2019-10-01 05:46:31.547,34.9056,127.1150,-10.5,구름방전
2019-10-01 05:46:31.592,34.8973,127.0770,-14.7,구름방전
2019-10-01 05:46:31.721,34.9226,127.1160,-7.6,대지방전
2019-10-01 05:46:31.804,34.8881,127.1130,-13.3,대지방전
2019-10-01 05:46:37.821,34.9953,127.1310,-7.4,구름방전
2019-10-01 05:46:42.546,34.9967,127.8950,-20.1,대지방전
2019-10-01 05:46:42.547,35.0092,127.8900,-36.3,대지방전
2019-10-01 05:46:49.349,33.3594,126.3820,-124.5,구름방전
2019-10-01 05:46:53.813,34.5460,127.1230,-36.9,대지방전
2019-10-01 05:47:15.199,34.8755,127.7900,-55.2,대지방전
2019-10-01 05:47:15.245,34.8731,127.7930,-28.3,대지방전
2019-10-01 05:47:15.264,34.8726,127.7920,-21.7,대지방전
2019-10-01 05:47:15.308,34.8803,127.8210,-25.0,구름방전
2019-10-01 05:47:15.352,34.8802,127.8210,-19.6,구름방전
2019-10-01 05:47:30.104,34.0523,126.7490,-13.3,구름방전
2019-10-01 05:47:42.151,34.9072,127.1330,-43.0,대지방전
2019-10-01 05:47:42.218,34.8960,127.1200,-28.0,대지방전
2019-10-01 05:47:49.277,34.0336,126.6460,14.1,대지방전
2019-10-01 05:48:08.023,33.9113,126.2530,-23.7,대지방전
2019-10-01 05:48:21.611,34.9190,127.1340,-43.9,대지방전
2019-10-01 05:48:21.652,34.9116,127.1360,-19.5,대지방전
2019-10-01 05:48:21.704,34.9054,127.1420,-17.3,대지방전
2019-10-01 05:48:21.848,34.9553,127.1540,-22.5,대지방전
2019-10-01 05:48:22.661,33.9911,126.6560,-15.0,대지방전
2019-10-01 05:48:22.779,34.0266,126.6330,-29.5,대지방전
2019-10-01 05:48:45.365,34.8863,127.8200,-9.0,구름방전
2019-10-01 05:48:49.780,34.9293,127.1360,-46.0,대지방전
2019-10-01 05:48:49.805,34.9280,127.1330,-20.2,대지방전
2019-10-01 05:48:49.837,34.9136,127.1410,-19.8,대지방전
2019-10-01 05:49:10.618,34.9335,127.1540,-44.1,대지방전
2019-10-01 05:49:10.653,34.9331,127.1570,-32.5,대지방전
2019-10-01 05:49:10.990,34.9379,127.1510,-11.8,대지방전
2019-10-01 05:49:25.443,34.8692,127.8130,-72.2,대지방전
2019-10-01 05:49:25.488,34.8680,127.8140,-34.0,구름방전
2019-10-01 05:49:25.512,34.8682,127.8110,-30.2,구름방전
2019-10-01 05:49:41.187,33.9793,126.6860,-17.2,대지방전
2019-10-01 05:49:41.524,34.9216,127.1330,-37.3,구름방전
2019-10-01 05:49:41.546,34.9180,127.1380,-19.0,대지방전
2019-10-01 05:49:42.002,34.9237,127.1420,-17.9,대지방전
2019-10-01 05:49:51.020,34.0744,126.7990,-53.4,대지방전
2019-10-01 05:49:51.053,34.0375,126.7810,-13.6,대지방전
2019-10-01 05:49:51.107,34.0506,126.8010,-27.4,대지방전
2019-10-01 05:50:01.482,34.9292,127.1570,-37.4,대지방전
2019-10-01 05:50:01.519,34.9296,127.1610,-22.4,대지방전
2019-10-01 05:50:01.542,34.9290,127.1590,-20.1,대지방전
2019-10-01 05:50:01.625,34.9279,127.1500,-47.1,대지방전
2019-10-01 05:50:01.839,34.9323,127.1510,-15.9,대지방전
2019-10-01 05:50:12.106,34.9185,127.1510,-15.9,대지방전
2019-10-01 05:50:12.247,34.9251,127.1400,-11.8,대지방전
2019-10-01 05:50:30.884,34.9121,127.1540,-49.7,대지방전
2019-10-01 05:50:30.916,34.9138,127.1530,-38.6,대지방전
2019-10-01 05:50:31.225,34.9129,127.1520,-26.8,대지방전
2019-10-01 05:50:55.104,34.9320,127.1780,-34.6,대지방전
2019-10-01 05:50:55.152,34.9325,127.1670,-29.5,대지방전
2019-10-01 05:50:55.297,34.9126,127.1400,-13.8,구름방전
2019-10-01 05:50:55.375,34.9277,127.1470,-14.2,대지방전
2019-10-01 05:50:55.418,34.9143,127.1470,-9.6,구름방전
2019-10-01 05:50:55.637,34.9143,127.1390,-11.8,구름방전
2019-10-01 05:51:03.206,34.8999,127.1570,33.1,대지방전
2019-10-01 05:51:05.326,34.9045,127.8270,-105.6,대지방전
2019-10-01 05:51:05.338,34.8988,127.8370,-12.1,구름방전
2019-10-01 05:51:05.349,34.8871,127.8430,-20.9,대지방전
2019-10-01 05:51:05.364,34.9008,127.8440,-27.9,구름방전
2019-10-01 05:51:05.472,34.9082,127.8380,-23.7,대지방전
2019-10-01 05:51:06.853,34.0616,126.6430,-28.5,대지방전
2019-10-01 05:51:06.933,34.0329,126.6500,-24.2,대지방전
2019-10-01 05:51:07.008,34.0410,126.6650,-31.5,구름방전
2019-10-01 05:51:08.696,34.0390,126.7860,19.9,대지방전
2019-10-01 05:51:08.696,34.0998,126.8290,27.1,대지방전
2019-10-01 05:51:27.933,34.9151,127.1560,-37.5,대지방전
2019-10-01 05:51:27.970,34.9258,127.1690,-20.9,대지방전
2019-10-01 05:51:33.431,34.0975,126.8130,19.0,구름방전
2019-10-01 05:51:44.930,34.8960,127.1840,-23.2,대지방전
2019-10-01 05:51:58.705,34.9178,127.1760,-14.6,구름방전
2019-10-01 05:51:58.761,34.9275,127.1780,-25.1,대지방전
2019-10-01 05:51:58.833,34.9201,127.1770,-15.5,대지방전
2019-10-01 05:51:58.974,34.9250,127.1810,-14.3,대지방전
2019-10-01 05:51:59.066,34.0455,126.7370,19.1,대지방전
2019-10-01 05:52:13.043,34.9191,127.1580,-22.3,대지방전
2019-10-01 05:52:13.092,34.9289,127.1780,-17.4,대지방전
2019-10-01 05:52:13.147,34.9168,127.1650,-20.4,대지방전
2019-10-01 05:52:13.241,34.9194,127.1620,-16.6,대지방전
2019-10-01 05:52:13.329,34.9063,127.1530,-19.0,구름방전
2019-10-01 05:52:15.229,34.9015,127.8490,-102.7,대지방전
2019-10-01 05:52:15.250,34.9006,127.8520,-32.1,대지방전
2019-10-01 05:52:15.301,34.9039,127.8590,-13.8,구름방전
2019-10-01 05:52:26.966,34.0661,126.6580,-11.1,대지방전
2019-10-01 05:52:51.565,34.8891,127.1690,-33.4,대지방전
2019-10-01 05:52:54.463,33.9756,126.3210,-22.5,구름방전
2019-10-01 05:53:09.560,34.0375,126.7110,-36.5,대지방전
2019-10-01 05:53:09.732,34.0146,126.6880,-30.9,구름방전
2019-10-01 05:53:09.796,34.0207,126.6870,-24.3,대지방전
2019-10-01 05:53:23.171,34.9149,127.1750,-46.0,대지방전
2019-10-01 05:53:23.171,34.9265,127.1790,38.8,대지방전
2019-10-01 05:53:23.251,34.9224,127.1820,-57.6,대지방전
2019-10-01 05:53:23.283,34.8944,127.1760,-16.0,구름방전
2019-10-01 05:53:23.332,34.9230,127.1810,-35.6,대지방전
2019-10-01 05:53:23.378,34.9224,127.1850,-31.1,대지방전
2019-10-01 05:53:23.421,34.9231,127.1860,-16.5,대지방전
2019-10-01 05:53:23.529,34.9218,127.1880,-21.9,대지방전
2019-10-01 05:53:29.976,34.8828,127.8580,-102.0,대지방전
2019-10-01 05:53:30.001,34.8827,127.8580,-31.4,대지방전
2019-10-01 05:53:34.742,34.0893,126.6530,-27.4,대지방전
2019-10-01 05:53:34.787,34.0899,126.6550,-36.1,대지방전
2019-10-01 05:53:34.852,34.0746,126.6510,-26.4,대지방전
2019-10-01 05:53:50.200,34.9609,127.2080,9.5,대지방전
2019-10-01 05:54:14.350,34.9213,127.1840,-41.1,대지방전
2019-10-01 05:54:14.412,34.9175,127.1760,-28.6,대지방전
2019-10-01 05:54:14.464,34.9098,127.1820,-22.9,대지방전
2019-10-01 05:54:14.498,34.9176,127.1820,-19.3,대지방전
2019-10-01 05:54:14.592,34.9233,127.1690,-11.7,대지방전
2019-10-01 05:54:17.840,34.5609,127.1940,-37.9,대지방전
2019-10-01 05:54:17.841,34.5247,127.1950,-45.1,대지방전
2019-10-01 05:54:18.074,34.0598,126.7500,28.6,대지방전
2019-10-01 05:54:18.124,34.0395,126.7600,20.8,구름방전
2019-10-01 05:54:19.253,34.0606,126.6890,-26.0,구름방전
