일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-04-12 04:32:43.361,37.7257,129.4510,10.6,대지방전
2020-04-12 04:32:53.912,37.9176,128.5960,-16.3,대지방전
2020-04-12 04:35:00.052,37.9245,128.5590,-14.1,대지방전
2020-04-12 04:35:00.055,37.9297,128.5890,18.9,구름방전
2020-04-12 04:35:00.359,37.9023,128.6370,-21.8,대지방전
2020-04-12 04:35:56.417,38.4980,128.1960,11.8,대지방전
2020-04-12 04:37:05.606,37.9009,128.5330,-8.9,대지방전
2020-04-12 04:37:31.812,37.4474,129.6050,27.7,대지방전
2020-04-12 04:37:44.493,37.8356,128.7940,59.3,대지방전
2020-04-12 04:37:49.118,38.7392,127.7310,79.8,대지방전
2020-04-12 04:37:49.217,38.8224,127.5220,32.4,대지방전
2020-04-12 04:37:49.443,38.6349,127.9920,-34.7,대지방전
2020-04-12 04:39:24.815,37.9426,128.8210,-27.5,대지방전
2020-04-12 04:39:50.576,37.4493,129.6490,80.8,대지방전
2020-04-12 04:39:50.811,37.4237,129.5190,35.4,대지방전
2020-04-12 04:39:50.907,37.5626,129.4450,15.6,구름방전
2020-04-12 04:41:17.470,37.9200,128.4430,-38.0,대지방전
2020-04-12 04:41:51.554,37.7496,129.4400,-13.8,대지방전
2020-04-12 04:41:54.307,37.4505,129.5750,22.4,대지방전
2020-04-12 04:42:50.363,37.8777,128.6000,-15.3,대지방전
2020-04-12 04:42:50.730,37.9393,128.4480,-26.2,대지방전
2020-04-12 04:42:52.744,38.5186,128.0950,-65.8,대지방전
2020-04-12 04:43:15.961,37.4502,129.5870,28.7,대지방전
2020-04-12 04:44:08.667,37.8777,128.5950,18.0,대지방전
2020-04-12 04:44:08.667,37.8802,128.6010,-49.4,대지방전
2020-04-12 04:44:08.744,37.8843,128.5320,12.6,대지방전
2020-04-12 04:44:14.516,38.4872,128.1670,-24.7,대지방전
2020-04-12 04:44:15.237,37.9238,128.8050,11.2,대지방전
2020-04-12 04:44:39.021,37.4408,129.5930,32.5,대지방전
2020-04-12 04:44:39.028,37.4424,129.5970,149.0,대지방전
2020-04-12 04:44:39.244,37.5518,129.4390,21.9,대지방전
2020-04-12 04:44:39.429,37.7267,129.4640,-44.9,대지방전
2020-04-12 04:45:51.227,37.3522,129.5500,51.9,대지방전
2020-04-12 04:45:51.239,37.3526,129.5510,-11.5,대지방전
2020-04-12 04:45:52.575,37.8897,128.5720,151.0,대지방전
2020-04-12 04:45:52.711,38.4866,128.1600,18.8,대지방전
2020-04-12 04:46:01.323,36.8887,130.2070,31.3,대지방전
2020-04-12 04:46:14.847,37.9174,128.7920,-25.5,대지방전
2020-04-12 04:47:04.529,37.3703,129.5320,-12.8,대지방전
2020-04-12 04:47:51.530,38.4937,128.1440,68.6,대지방전
2020-04-12 04:47:51.537,38.4929,128.1410,20.7,대지방전
2020-04-12 04:47:51.541,38.4913,128.1420,16.2,대지방전
2020-04-12 04:48:11.414,36.8899,130.1820,54.5,대지방전
2020-04-12 04:48:11.578,36.8593,130.2020,43.1,대지방전
2020-04-12 04:48:15.836,37.3537,129.5440,22.0,대지방전
2020-04-12 04:48:24.177,37.9335,128.5590,161.5,대지방전
2020-04-12 04:48:24.205,37.8960,128.5710,-10.9,대지방전
2020-04-12 04:48:24.206,37.8938,128.5610,10.1,대지방전
2020-04-12 04:48:24.238,37.9453,128.6490,-19.0,대지방전
2020-04-12 04:49:52.380,37.4159,129.6180,26.4,대지방전
2020-04-12 04:50:00.026,37.3513,129.5340,25.8,대지방전
2020-04-12 04:50:28.513,36.8892,130.1730,-19.1,대지방전
2020-04-12 04:50:56.513,37.8774,128.6280,-17.8,대지방전
2020-04-12 04:50:58.150,37.3109,129.5630,-17.7,대지방전
2020-04-12 04:51:18.983,37.7510,129.5340,61.9,대지방전
2020-04-12 04:51:29.365,37.8771,128.8170,27.5,대지방전
2020-04-12 04:51:35.505,38.4902,128.1450,131.9,대지방전
2020-04-12 04:52:03.284,37.6275,128.8310,-12.1,대지방전
2020-04-12 04:52:03.290,37.6258,128.8330,33.3,대지방전
2020-04-12 04:52:03.328,37.6561,128.8130,-16.0,대지방전
2020-04-12 04:52:18.116,37.3177,129.5650,-29.7,대지방전
2020-04-12 04:52:18.130,37.3176,129.5580,-12.6,대지방전
2020-04-12 04:52:18.425,37.3027,129.5660,-7.9,대지방전
2020-04-12 04:52:18.511,37.4160,129.6050,26.1,대지방전
2020-04-12 04:52:42.212,37.7599,129.4980,65.8,대지방전
2020-04-12 04:52:50.750,37.8947,128.5820,42.5,대지방전
2020-04-12 04:52:51.007,37.8696,128.5810,-27.5,대지방전
2020-04-12 04:53:15.537,37.3203,129.5680,-34.5,대지방전
2020-04-12 04:53:15.548,37.3224,129.5730,-7.7,대지방전
2020-04-12 04:53:15.567,37.2843,129.5600,-11.1,대지방전
2020-04-12 04:53:38.141,37.7784,129.5460,28.7,대지방전
2020-04-12 04:53:55.448,37.3213,129.5620,-13.6,대지방전
2020-04-12 04:54:12.291,37.9832,128.8650,13.2,대지방전
2020-04-12 04:54:12.305,37.9811,128.8450,42.5,대지방전
2020-04-12 04:54:12.382,37.9577,128.8620,56.2,대지방전
2020-04-12 04:54:43.305,37.3253,129.5540,-22.9,대지방전
2020-04-12 04:54:43.320,37.3276,129.5830,-8.3,대지방전
2020-04-12 04:55:01.423,37.7747,129.4880,33.7,대지방전
2020-04-12 04:55:46.008,37.8872,128.5760,66.1,대지방전
2020-04-12 04:56:14.846,37.8865,128.1650,-15.5,대지방전
2020-04-12 04:56:14.860,38.4911,128.2780,148.3,대지방전
2020-04-12 04:56:19.268,37.8570,128.7600,-17.7,대지방전
2020-04-12 04:56:19.333,37.8614,128.7090,43.1,대지방전
2020-04-12 04:56:19.343,37.8681,128.6990,14.0,대지방전
2020-04-12 04:56:19.558,37.8420,128.7130,-14.6,대지방전
2020-04-12 04:56:19.575,37.8410,128.7110,-9.2,대지방전
2020-04-12 04:57:08.545,37.3205,129.5200,-15.8,대지방전
2020-04-12 04:57:08.585,37.2861,129.5530,-23.4,대지방전
2020-04-12 04:57:52.612,37.8782,128.5700,22.0,대지방전
2020-04-12 04:58:44.561,37.8368,129.5980,26.1,대지방전
2020-04-12 04:58:51.984,37.8579,128.6420,24.1,대지방전
2020-04-12 04:59:08.524,37.3867,129.5560,-40.2,대지방전
2020-04-12 04:59:08.549,37.3961,129.5530,-18.3,대지방전
2020-04-12 04:59:08.567,37.3876,129.5570,-30.7,대지방전
2020-04-12 04:59:08.594,37.3872,129.5560,-15.2,대지방전
2020-04-12 04:59:18.130,37.3238,129.5460,-23.1,대지방전
2020-04-12 04:59:42.197,38.0963,128.4250,34.2,대지방전
2020-04-12 05:00:03.053,37.3930,129.5070,-12.6,대지방전
2020-04-12 05:00:13.819,38.4529,128.2550,-22.3,대지방전
2020-04-12 05:00:13.842,38.4747,128.2620,86.0,대지방전
2020-04-12 05:00:41.690,37.8831,128.5720,-111.8,대지방전
2020-04-12 05:01:48.177,37.8863,128.5310,21.6,대지방전
2020-04-12 05:01:57.697,38.6021,128.1080,-36.0,대지방전
2020-04-12 05:02:03.308,37.4774,129.6070,-12.4,구름방전
2020-04-12 05:02:14.312,38.4912,128.2470,-94.8,대지방전
2020-04-12 05:02:30.959,38.5210,128.1820,-16.7,대지방전
2020-04-12 05:02:31.073,38.4196,128.1560,20.4,대지방전
2020-04-12 05:03:04.686,37.3964,129.5710,-35.5,대지방전
2020-04-12 05:03:43.022,37.7518,128.5720,15.8,대지방전
2020-04-12 05:03:54.929,36.9209,130.1150,21.2,대지방전
2020-04-12 05:04:11.548,37.8892,128.5290,19.2,대지방전
2020-04-12 05:04:31.377,38.4666,128.2150,25.8,대지방전
2020-04-12 05:04:56.708,37.2816,129.5310,19.9,대지방전
2020-04-12 05:05:01.347,37.8570,128.6260,17.9,대지방전
2020-04-12 05:05:24.928,37.3759,129.5650,-76.2,대지방전
2020-04-12 05:05:24.963,37.3731,129.5660,-29.9,대지방전
2020-04-12 05:05:26.133,38.4875,128.1900,17.8,대지방전
2020-04-12 05:05:51.024,37.8640,128.5330,34.8,대지방전
2020-04-12 05:05:51.026,37.8549,128.6510,19.1,대지방전
2020-04-12 05:06:45.649,37.3274,129.5940,-8.1,대지방전
2020-04-12 05:07:10.893,36.9245,130.1130,27.3,대지방전
2020-04-12 05:07:10.894,36.9176,130.0940,-43.7,대지방전
2020-04-12 05:07:12.314,37.9931,129.2940,12.9,대지방전
2020-04-12 05:07:52.939,37.9107,128.5370,15.5,대지방전
2020-04-12 05:08:08.827,37.9324,128.7120,17.8,대지방전
2020-04-12 05:08:16.128,37.3670,129.5640,9.3,대지방전
2020-04-12 05:08:30.017,37.2266,129.4580,9.5,대지방전
2020-04-12 05:08:55.965,37.9616,128.7450,-16.4,대지방전
2020-04-12 05:09:22.663,36.9383,130.1140,23.5,대지방전
2020-04-12 05:09:25.548,38.1746,128.4560,-12.4,대지방전
2020-04-12 05:09:31.975,37.9430,129.2850,20.9,대지방전
2020-04-12 05:09:59.688,37.2971,129.4850,27.4,대지방전
2020-04-12 05:10:24.038,37.8715,128.7070,-10.1,대지방전
2020-04-12 05:10:46.181,37.8494,128.5930,18.9,대지방전
2020-04-12 05:10:50.006,38.5875,128.0590,21.6,대지방전
2020-04-12 05:11:00.864,36.9376,130.1300,40.9,대지방전
2020-04-12 05:11:18.050,37.3576,129.5200,-47.5,대지방전
2020-04-12 05:12:26.157,36.9608,130.1630,27.3,대지방전
2020-04-12 05:12:26.159,36.9444,130.0770,-19.1,대지방전
2020-04-12 05:12:49.299,37.9363,128.7160,-7.3,대지방전
2020-04-12 05:13:33.695,37.3056,129.5400,-17.5,대지방전
2020-04-12 05:13:45.862,37.8814,128.5300,25.3,대지방전
2020-04-12 05:13:46.168,37.8836,128.5280,-17.5,대지방전
2020-04-12 05:13:56.764,38.4647,128.1530,-13.6,대지방전
2020-04-12 05:13:56.958,38.4354,128.1490,-21.0,대지방전
2020-04-12 05:15:00.769,37.8816,128.5680,-15.8,대지방전
2020-04-12 05:15:32.605,37.3125,129.5630,-11.3,대지방전
2020-04-12 05:16:06.881,38.4702,128.1120,-20.5,대지방전
2020-04-12 05:16:06.888,38.4119,128.0680,20.2,대지방전
2020-04-12 05:16:06.923,38.5938,128.0310,16.3,대지방전
2020-04-12 05:16:33.407,37.8777,128.5640,-13.1,대지방전
2020-04-12 05:17:24.694,37.2704,129.4690,8.2,대지방전
2020-04-12 05:17:46.320,37.8956,128.7440,-11.9,대지방전
2020-04-12 05:18:11.228,37.8943,128.6280,10.1,대지방전
2020-04-12 05:19:25.773,37.8666,128.5210,24.2,대지방전
2020-04-12 05:19:57.738,37.2690,129.4660,36.6,대지방전
2020-04-12 05:19:58.054,37.4559,129.6160,21.4,대지방전
2020-04-12 05:22:53.358,38.4466,128.2030,39.7,대지방전
2020-04-12 05:22:53.661,38.5056,128.0880,34.2,대지방전
2020-04-12 05:22:53.664,38.3901,127.9760,17.6,대지방전
2020-04-12 05:23:50.245,37.2351,129.4170,11.4,대지방전
2020-04-12 05:23:50.555,37.3888,129.5050,15.4,대지방전
2020-04-12 05:23:50.694,37.4430,129.5800,-37.6,대지방전
2020-04-12 05:24:05.875,38.4252,128.1490,11.8,대지방전
2020-04-12 05:24:23.590,37.9023,128.6050,31.2,대지방전
2020-04-12 05:24:55.073,38.4674,128.1780,20.3,대지방전
2020-04-12 05:25:45.869,37.8975,128.5990,24.7,대지방전
2020-04-12 05:25:45.923,37.8991,128.6130,7.0,대지방전
2020-04-12 05:25:46.123,37.8499,128.6390,24.5,대지방전
2020-04-12 05:27:04.634,37.8931,128.5850,-47.8,대지방전
2020-04-12 05:27:04.646,37.8960,128.5900,-17.6,대지방전
2020-04-12 05:27:04.689,37.8935,128.5940,9.0,대지방전
2020-04-12 05:28:40.409,37.8848,128.5720,116.6,대지방전
2020-04-12 05:29:39.971,38.5002,128.1720,-26.5,대지방전
2020-04-12 05:29:40.076,38.4356,128.1190,-19.8,대지방전
2020-04-12 05:29:40.145,38.5346,128.1610,-7.9,구름방전
2020-04-12 05:30:31.309,38.0367,129.4190,-20.0,대지방전
2020-04-12 05:31:14.002,37.8810,128.5700,75.7,대지방전
2020-04-12 05:31:14.072,37.8836,128.5690,6.1,대지방전
2020-04-12 05:33:13.375,37.9659,129.3430,-25.3,대지방전
2020-04-12 05:34:24.372,37.9397,129.2750,-16.3,대지방전
2020-04-12 05:34:32.076,37.2285,129.3280,-36.9,대지방전
2020-04-12 05:34:32.316,37.3988,129.4540,43.4,대지방전
2020-04-12 05:36:00.730,37.9639,129.3460,-26.1,대지방전
2020-04-12 05:36:00.751,37.9549,129.3390,-11.9,대지방전
2020-04-12 05:36:00.996,37.9612,129.3350,-13.9,대지방전
2020-04-12 05:36:56.451,37.1981,129.3330,-18.7,대지방전
2020-04-12 05:36:56.457,37.1731,129.3330,-10.7,대지방전
2020-04-12 05:37:12.858,37.7593,129.5510,12.9,대지방전
2020-04-12 05:37:12.901,37.7271,129.5110,40.5,대지방전
2020-04-12 05:37:32.182,38.2016,129.4770,24.8,구름방전
2020-04-12 05:37:32.184,37.9436,129.2820,-53.5,대지방전
2020-04-12 05:39:03.755,37.9777,129.3450,25.3,대지방전
2020-04-12 05:39:03.756,37.9440,129.2810,-32.8,대지방전
2020-04-12 05:39:03.761,37.9658,129.3170,-17.1,대지방전
2020-04-12 05:39:26.699,37.8885,128.5220,174.5,대지방전
2020-04-12 05:39:44.712,38.1507,129.6230,-24.3,대지방전
2020-04-12 05:39:44.713,38.1379,129.6090,-19.9,대지방전
2020-04-12 05:40:34.444,37.9709,129.2810,-27.0,대지방전
2020-04-12 05:41:37.558,37.9090,128.5380,21.8,대지방전
2020-04-12 05:41:37.566,37.8938,128.5410,-11.3,대지방전
2020-04-12 05:42:56.785,37.1952,129.3090,38.4,대지방전
2020-04-12 05:42:56.983,37.2177,129.3320,13.4,대지방전
2020-04-12 05:42:57.021,37.5237,129.4390,23.4,대지방전
2020-04-12 05:42:57.022,37.4023,129.4170,14.8,대지방전
2020-04-12 05:43:43.374,37.9858,129.2880,56.1,대지방전
2020-04-12 05:43:46.511,38.4536,128.1470,20.7,대지방전
2020-04-12 05:44:48.716,37.8805,128.5710,13.6,대지방전
2020-04-12 05:45:16.290,37.9645,128.5510,11.5,대지방전
2020-04-12 05:45:21.155,37.1978,129.3060,24.4,대지방전
2020-04-12 05:45:27.646,37.9214,129.2730,79.2,대지방전
2020-04-12 05:45:27.710,37.9199,129.1820,16.6,대지방전
2020-04-12 05:45:53.521,39.0817,128.0700,19.6,대지방전
2020-04-12 05:46:14.667,37.9205,128.5450,17.7,대지방전
2020-04-12 05:46:19.646,37.9515,129.3260,15.5,대지방전
2020-04-12 05:47:20.249,37.9481,129.2570,23.2,대지방전
2020-04-12 05:47:20.293,37.9561,129.2660,31.1,대지방전
2020-04-12 05:47:43.120,38.0517,129.3910,23.6,대지방전
2020-04-12 05:47:53.492,37.9343,128.5330,37.7,대지방전
2020-04-12 05:47:56.177,38.3928,128.2090,-7.1,대지방전
2020-04-12 05:48:40.804,37.9330,128.5330,145.6,대지방전
2020-04-12 05:48:59.511,37.9362,129.2560,18.7,대지방전
2020-04-12 05:48:59.524,37.9468,129.2610,-8.1,대지방전
2020-04-12 05:48:59.536,37.9460,129.2570,16.4,대지방전
2020-04-12 05:49:12.395,38.1528,128.3190,-72.0,대지방전
2020-04-12 05:49:12.404,38.1520,128.3190,-12.8,대지방전
2020-04-12 05:49:50.544,37.9351,128.5190,9.3,대지방전
2020-04-12 05:49:50.707,37.9075,128.4140,30.0,대지방전
2020-04-12 05:49:59.440,38.0763,129.4420,143.3,대지방전
2020-04-12 05:50:33.034,38.4127,128.1910,122.8,대지방전
2020-04-12 05:50:55.232,38.0588,129.2990,-15.3,구름방전
2020-04-12 05:51:53.340,37.7442,129.5070,14.0,대지방전
2020-04-12 05:51:53.367,37.7277,129.4510,30.0,대지방전
2020-04-12 05:53:28.053,38.1626,128.3190,32.4,대지방전
2020-04-12 05:55:43.260,32.3774,133.8480,63.8,대지방전
2020-04-12 05:58:28.628,38.1034,128.2360,15.6,대지방전
2020-04-12 05:58:50.350,37.9298,128.5380,-75.4,대지방전
2020-04-12 05:58:50.829,37.7897,128.2650,14.2,대지방전
2020-04-12 05:59:09.838,37.9542,129.2240,20.3,대지방전
2020-04-12 05:59:10.004,37.9564,129.2420,-40.7,대지방전
2020-04-12 05:59:10.134,37.9634,129.2720,-55.6,대지방전
2020-04-12 05:59:10.165,37.9933,129.3320,-14.9,대지방전
2020-04-12 05:59:10.178,37.9799,129.3070,-11.3,대지방전
2020-04-12 06:00:52.414,37.9120,129.5410,-14.1,대지방전
2020-04-12 06:03:40.412,37.9023,129.5760,-51.1,대지방전
2020-04-12 06:03:40.424,37.8823,129.5300,7.8,구름방전
2020-04-12 06:04:18.619,38.0420,129.4370,-14.4,대지방전
2020-04-12 06:11:03.949,38.0037,129.2630,-9.9,대지방전
2020-04-12 06:12:46.959,38.6784,127.9310,74.7,대지방전
2020-04-12 06:13:50.128,37.9990,129.2240,36.8,대지방전
2020-04-12 06:17:31.250,37.9800,129.3420,23.0,대지방전
2020-04-12 06:18:45.817,38.3242,128.2570,32.5,대지방전
2020-04-12 06:18:45.855,38.3357,128.2560,15.6,대지방전
2020-04-12 06:19:00.070,38.0492,129.3650,-26.9,대지방전
2020-04-12 06:20:08.845,37.8789,129.5400,-41.0,대지방전
2020-04-12 06:20:08.846,37.8774,129.5380,-31.8,대지방전
2020-04-12 06:20:13.094,38.3973,127.9740,67.8,대지방전
2020-04-12 06:20:13.163,38.3239,128.0500,17.8,대지방전
2020-04-12 06:20:16.779,38.0967,129.6210,15.7,대지방전
2020-04-12 06:20:16.794,37.9500,129.5560,-12.2,구름방전
2020-04-12 06:20:34.532,38.7622,127.6190,-198.5,대지방전
2020-04-12 06:21:33.732,37.9237,128.4380,-188.4,대지방전
2020-04-12 06:21:34.062,37.8455,128.3120,7.8,대지방전
2020-04-12 06:21:34.213,37.9214,128.4390,-13.1,대지방전
2020-04-12 06:21:34.232,37.8141,128.2480,10.7,대지방전
2020-04-12 06:21:41.612,38.3866,128.3360,45.9,대지방전
2020-04-12 06:21:41.766,38.3507,128.2420,22.1,대지방전
2020-04-12 06:22:23.995,38.3246,130.5310,21.0,대지방전
2020-04-12 06:23:00.370,37.9989,129.3920,-15.6,대지방전
2020-04-12 06:23:00.619,37.9814,129.3310,-20.4,대지방전
2020-04-12 06:23:15.793,37.8807,129.5320,-43.7,대지방전
2020-04-12 06:23:15.794,37.8868,129.5180,18.2,대지방전
2020-04-12 06:23:15.803,37.8797,129.5300,16.6,대지방전
2020-04-12 06:25:06.817,38.3147,128.2500,22.8,대지방전
2020-04-12 06:26:25.188,38.3648,128.2660,22.0,대지방전
2020-04-12 06:27:20.916,38.3378,128.2330,14.4,대지방전
2020-04-12 06:27:21.059,38.3327,128.0170,25.4,대지방전
2020-04-12 06:27:30.594,37.9536,128.4100,-19.2,대지방전
2020-04-12 06:27:33.031,37.8826,129.5230,-47.5,대지방전
2020-04-12 06:27:33.032,37.8801,129.5260,-20.9,대지방전
2020-04-12 06:27:33.039,37.8856,129.5260,22.1,대지방전
2020-04-12 06:28:51.605,38.0992,131.9110,23.0,대지방전
2020-04-12 06:28:51.627,38.0979,131.8930,51.9,대지방전
2020-04-12 06:30:00.411,37.9827,129.3580,34.5,대지방전
2020-04-12 06:30:00.411,38.0052,129.4110,20.7,대지방전
2020-04-12 06:30:00.418,38.0741,129.4390,-12.1,대지방전
2020-04-12 06:31:50.357,38.0011,129.3830,13.8,대지방전
2020-04-12 06:31:50.374,38.0003,129.3790,15.5,대지방전
2020-04-12 06:32:25.955,38.3415,128.2180,38.8,대지방전
2020-04-12 06:32:48.181,38.5493,128.1560,-41.8,대지방전
2020-04-12 06:36:39.475,38.3026,128.2190,-9.7,구름방전
2020-04-12 06:37:24.613,38.7678,127.5340,-107.1,대지방전
2020-04-12 06:38:22.891,38.5746,128.1200,196.5,대지방전
2020-04-12 06:40:36.276,38.3528,128.1660,18.9,대지방전
2020-04-12 06:41:10.447,37.9692,129.4340,-14.8,대지방전
2020-04-12 06:41:10.473,37.9302,129.2510,108.4,대지방전
2020-04-12 06:41:10.503,37.9229,129.3780,21.9,대지방전
2020-04-12 06:41:10.610,37.9311,129.3810,-14.1,대지방전
2020-04-12 06:42:19.118,38.3616,128.1850,-23.5,대지방전
2020-04-12 06:43:54.653,38.3909,128.1580,199.9,대지방전
2020-04-12 06:44:26.537,37.9184,129.4400,150.3,대지방전
2020-04-12 06:44:26.791,37.9097,129.3240,-21.6,대지방전
2020-04-12 06:44:26.818,37.9190,129.3410,-16.4,대지방전
2020-04-12 06:47:29.841,38.6310,128.0230,16.4,대지방전
2020-04-12 06:48:24.670,37.9005,129.5000,-29.1,대지방전
2020-04-12 06:48:24.680,37.9346,129.5180,-28.8,대지방전
2020-04-12 06:48:24.697,37.9325,129.3580,200.0,대지방전
2020-04-12 06:50:16.393,38.2074,131.6000,87.2,대지방전
2020-04-12 06:50:16.411,38.1894,131.5800,16.4,대지방전
2020-04-12 06:50:37.776,37.8893,129.4640,245.8,대지방전
2020-04-12 06:50:37.938,37.9797,129.0930,33.4,대지방전
2020-04-12 06:51:26.819,37.9011,129.4550,48.9,대지방전
2020-04-12 06:52:16.599,38.1610,131.5480,-24.0,대지방전
2020-04-12 06:52:18.614,37.8861,129.4740,56.6,대지방전
2020-04-12 06:52:18.639,37.9202,129.3970,29.6,대지방전
2020-04-12 06:53:13.643,37.9601,129.5380,16.8,대지방전
2020-04-12 06:53:13.663,37.9696,129.5620,13.9,대지방전
2020-04-12 06:53:13.834,37.8714,129.4580,19.0,대지방전
2020-04-12 06:53:19.885,38.3973,128.2590,22.8,대지방전
2020-04-12 06:53:20.386,38.2244,128.1110,12.8,대지방전
2020-04-12 06:54:12.934,38.1812,131.5760,142.2,대지방전
2020-04-12 06:54:41.111,38.3382,128.2070,20.7,대지방전
2020-04-12 06:55:43.942,37.8428,129.3330,67.5,대지방전
2020-04-12 06:55:44.240,37.8434,129.4280,-13.6,대지방전
2020-04-12 06:55:44.360,37.9747,129.1480,21.4,대지방전
2020-04-12 06:57:15.909,38.3569,128.1920,22.8,대지방전
2020-04-12 06:57:15.953,38.4464,128.1000,-12.8,대지방전
2020-04-12 06:57:33.964,37.8305,129.3380,31.1,대지방전
2020-04-12 06:58:19.856,38.4541,128.1020,15.1,대지방전
2020-04-12 07:01:32.830,37.9067,129.9320,-25.9,대지방전
2020-04-12 07:02:12.697,38.3781,128.0850,11.3,대지방전
2020-04-12 07:04:11.964,37.9130,129.8910,-14.8,대지방전
2020-04-12 07:04:20.443,38.4387,128.1450,24.7,대지방전
2020-04-12 07:07:39.753,38.5247,128.0970,134.4,대지방전
2020-04-12 07:07:44.600,37.9065,129.9150,-24.8,대지방전
2020-04-12 07:07:44.677,37.8509,129.9590,-23.8,대지방전
2020-04-12 07:09:59.408,38.3200,128.0860,30.9,대지방전
2020-04-12 07:12:13.606,38.4044,128.2050,28.9,대지방전
2020-04-12 07:16:08.984,38.3180,128.1650,11.2,대지방전
2020-04-12 07:18:01.658,38.4232,128.2070,18.9,대지방전
