일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-01-27 11:49:21.728,33.3107,129.7870,-16.8,대지방전
2020-01-27 11:49:21.729,33.4963,129.6400,-20.9,대지방전
2020-01-27 11:49:34.740,32.3111,129.5540,15.9,대지방전
2020-01-27 11:49:53.661,32.3187,129.5910,19.5,대지방전
2020-01-27 11:50:32.646,32.2162,129.6340,-22.8,대지방전
2020-01-27 11:50:33.043,32.3157,129.4770,-63.4,대지방전
2020-01-27 11:50:47.817,32.2952,129.5610,15.5,대지방전
2020-01-27 11:51:05.025,32.3175,129.5350,18.7,대지방전
2020-01-27 11:51:05.028,32.3445,129.5250,39.3,대지방전
2020-01-27 11:51:38.031,32.3515,129.5770,35.4,대지방전
2020-01-27 11:51:54.271,32.2967,129.5710,15.8,대지방전
2020-01-27 11:51:54.274,32.2284,129.6030,-20.5,대지방전
2020-01-27 11:52:33.145,32.3070,129.5300,18.3,대지방전
2020-01-27 11:52:47.277,32.3860,129.5410,43.6,대지방전
2020-01-27 11:52:58.383,32.0821,132.3310,39.1,대지방전
2020-01-27 11:52:59.083,32.5907,128.3920,31.7,대지방전
2020-01-27 11:52:59.230,32.5003,128.2500,-28.2,구름방전
2020-01-27 11:53:02.915,32.4045,129.5220,27.7,대지방전
2020-01-27 11:53:10.489,31.9340,128.4830,16.0,대지방전
2020-01-27 11:53:39.612,32.3543,129.5370,45.8,대지방전
2020-01-27 11:53:39.614,32.3702,129.5250,-30.7,대지방전
2020-01-27 11:53:39.616,32.3506,129.5410,11.3,대지방전
2020-01-27 11:53:59.652,32.3445,129.5780,17.4,대지방전
2020-01-27 11:54:17.181,32.4649,129.4800,-31.4,대지방전
2020-01-27 11:54:35.866,29.9122,132.2700,-127.2,대지방전
2020-01-27 11:54:45.472,32.3578,129.6200,18.7,대지방전
2020-01-27 11:54:53.359,31.5833,132.0080,-62.3,대지방전
2020-01-27 11:55:06.742,32.4184,129.5210,21.5,대지방전
2020-01-27 11:55:23.309,32.4660,129.5210,22.4,구름방전
2020-01-27 11:55:23.312,32.3816,129.5530,14.3,대지방전
2020-01-27 11:55:40.980,32.3849,129.5620,41.2,대지방전
2020-01-27 11:55:56.376,32.3720,129.5560,23.7,대지방전
2020-01-27 11:56:12.117,31.9726,128.5100,-53.5,대지방전
2020-01-27 11:56:12.147,31.9835,128.4930,-19.4,대지방전
2020-01-27 11:56:42.577,32.5843,128.3920,16.9,대지방전
2020-01-27 11:56:42.578,32.5840,128.3900,-25.4,대지방전
2020-01-27 11:56:42.580,32.5698,128.3960,18.7,대지방전
2020-01-27 11:57:06.271,32.3785,129.5780,29.5,대지방전
2020-01-27 11:57:28.348,32.4458,129.5320,29.8,대지방전
2020-01-27 11:57:28.665,32.3284,129.4880,-36.0,대지방전
2020-01-27 11:57:38.237,32.3800,129.5680,25.6,대지방전
2020-01-27 11:58:06.250,32.1101,128.6940,24.4,대지방전
2020-01-27 11:58:12.334,32.4325,129.5480,28.1,대지방전
2020-01-27 11:58:12.707,32.3698,129.6210,10.4,대지방전
2020-01-27 11:58:26.673,32.3859,129.5480,28.7,대지방전
2020-01-27 11:58:30.929,32.6067,128.3700,15.5,대지방전
2020-01-27 11:58:31.017,32.5833,128.3740,15.9,대지방전
2020-01-27 11:58:31.191,32.6995,128.3030,-22.1,대지방전
2020-01-27 11:58:31.197,32.5531,128.4460,-27.9,구름방전
2020-01-27 11:58:49.911,32.3990,129.5430,33.0,대지방전
2020-01-27 11:58:51.289,31.5883,132.0270,-52.8,대지방전
2020-01-27 11:59:04.949,32.3958,129.5620,28.2,대지방전
2020-01-27 11:59:20.827,34.4913,129.8730,188.6,대지방전
2020-01-27 11:59:20.839,33.8806,129.6080,8.9,대지방전
2020-01-27 11:59:20.897,33.5869,128.9190,25.2,대지방전
2020-01-27 11:59:20.904,33.5772,128.9330,27.2,대지방전
2020-01-27 11:59:21.093,34.5975,130.2900,75.9,대지방전
2020-01-27 11:59:21.265,34.2720,129.5730,73.5,대지방전
2020-01-27 11:59:21.280,34.3016,129.8300,-16.6,대지방전
2020-01-27 11:59:21.308,34.1692,129.9030,-15.6,대지방전
2020-01-27 11:59:22.629,32.4133,129.5160,26.9,대지방전
2020-01-27 11:59:35.998,32.4143,129.5900,28.7,대지방전
2020-01-27 11:59:36.001,32.4222,129.5890,33.1,대지방전
2020-01-27 11:59:44.693,32.3921,129.5660,30.4,대지방전
2020-01-27 11:59:46.077,31.9044,132.5410,76.8,대지방전
2020-01-27 11:59:57.429,32.4145,129.5750,29.3,대지방전
2020-01-27 11:59:57.434,32.3506,129.6290,20.0,대지방전
2020-01-27 12:00:15.093,32.4235,129.6000,22.4,대지방전
2020-01-27 12:00:15.097,32.4672,129.5500,-50.5,대지방전
2020-01-27 12:00:28.465,32.4691,129.5460,27.4,대지방전
2020-01-27 12:00:35.786,31.9169,132.4460,46.5,대지방전
2020-01-27 12:00:41.016,32.3729,129.5660,22.4,대지방전
2020-01-27 12:00:54.256,32.4328,129.5810,39.3,대지방전
2020-01-27 12:01:08.791,32.5890,129.5060,21.8,대지방전
2020-01-27 12:01:08.794,32.4728,129.5720,-31.3,대지방전
2020-01-27 12:01:20.808,32.4264,129.5750,38.6,대지방전
2020-01-27 12:01:33.976,32.4482,129.5900,26.9,대지방전
2020-01-27 12:01:33.979,32.4246,129.6070,10.9,대지방전
2020-01-27 12:01:48.046,32.4424,129.6050,38.6,대지방전
2020-01-27 12:01:48.049,32.4126,129.6190,15.5,대지방전
2020-01-27 12:02:00.011,32.4456,129.6020,12.4,대지방전
2020-01-27 12:02:00.023,32.4352,129.5960,-41.0,대지방전
2020-01-27 12:02:00.671,32.4637,129.5490,-24.0,대지방전
2020-01-27 12:02:00.709,32.4972,129.6840,14.8,대지방전
2020-01-27 12:02:10.714,32.4386,129.6080,28.3,대지방전
2020-01-27 12:02:23.737,32.5073,129.5810,22.7,대지방전
2020-01-27 12:02:35.689,32.5025,129.5120,-25.0,대지방전
2020-01-27 12:02:35.692,32.4584,129.5670,-52.3,대지방전
2020-01-27 12:02:36.145,32.3710,129.5460,-16.3,대지방전
2020-01-27 12:02:49.419,32.4543,129.5750,29.3,대지방전
2020-01-27 12:03:01.427,32.4956,129.5650,36.4,대지방전
2020-01-27 12:03:01.430,32.4522,129.5820,28.3,대지방전
2020-01-27 12:03:13.390,32.4336,129.5970,21.6,대지방전
2020-01-27 12:03:24.395,32.4549,128.5080,9.0,대지방전
2020-01-27 12:03:24.712,32.4551,129.5670,30.6,대지방전
2020-01-27 12:03:24.715,32.4237,129.5830,-30.0,대지방전
2020-01-27 12:03:24.852,32.1551,128.5510,-68.1,대지방전
2020-01-27 12:03:24.898,32.1331,128.5660,-45.0,대지방전
2020-01-27 12:03:35.460,32.4508,129.6370,32.8,대지방전
2020-01-27 12:03:35.462,32.5178,129.5640,-22.4,대지방전
2020-01-27 12:03:44.364,32.4656,129.5910,15.8,대지방전
2020-01-27 12:03:44.367,32.5452,129.5170,-27.3,대지방전
2020-01-27 12:03:57.194,32.4578,129.5580,56.3,대지방전
2020-01-27 12:03:57.200,32.4642,129.5690,28.0,대지방전
2020-01-27 12:04:07.508,32.4742,129.6090,21.1,대지방전
2020-01-27 12:04:07.512,32.4685,129.6150,13.3,대지방전
2020-01-27 12:04:07.651,32.6695,128.4500,-191.7,대지방전
2020-01-27 12:04:07.726,32.5840,128.3990,-15.6,대지방전
2020-01-27 12:04:26.555,32.5310,129.5640,-32.9,대지방전
2020-01-27 12:04:26.593,32.4988,129.6260,-25.0,대지방전
2020-01-27 12:04:26.632,32.4950,129.5960,-17.5,대지방전
2020-01-27 12:04:26.954,32.5021,129.6020,-17.8,대지방전
2020-01-27 12:04:36.538,32.4622,129.6020,25.3,대지방전
2020-01-27 12:04:47.673,32.4620,129.6070,19.9,대지방전
2020-01-27 12:04:47.716,32.4602,129.6170,10.6,대지방전
2020-01-27 12:04:54.274,32.2960,132.4790,38.9,대지방전
2020-01-27 12:05:00.816,32.4986,129.6160,23.9,대지방전
2020-01-27 12:05:11.255,32.4691,129.6160,27.8,대지방전
2020-01-27 12:05:43.243,32.4918,129.6210,20.7,대지방전
2020-01-27 12:05:54.146,32.5201,129.5500,25.9,대지방전
2020-01-27 12:06:07.876,32.5104,129.6370,25.0,대지방전
2020-01-27 12:06:20.910,32.5211,129.6710,20.3,대지방전
2020-01-27 12:06:20.916,32.8913,129.5380,21.0,대지방전
2020-01-27 12:06:33.103,32.5145,129.6590,26.8,대지방전
2020-01-27 12:06:33.105,32.5151,129.6230,-48.1,대지방전
2020-01-27 12:06:50.701,32.5205,129.5730,38.7,구름방전
2020-01-27 12:07:07.298,32.1995,128.7560,18.7,대지방전
2020-01-27 12:07:07.300,32.1652,128.7790,21.3,대지방전
2020-01-27 12:07:07.664,32.1735,128.5760,-123.5,대지방전
2020-01-27 12:07:11.746,32.9408,128.9410,-46.8,구름방전
2020-01-27 12:07:11.747,32.9236,128.9630,-12.4,대지방전
2020-01-27 12:07:11.750,32.9131,128.9600,10.4,대지방전
2020-01-27 12:07:12.158,32.5223,129.6110,37.2,대지방전
2020-01-27 12:07:30.346,32.4571,129.5960,26.1,대지방전
2020-01-27 12:07:30.348,32.4707,129.5860,-26.6,대지방전
2020-01-27 12:07:33.138,32.7184,128.3840,-20.3,대지방전
2020-01-27 12:07:33.140,32.6906,128.3930,9.8,대지방전
2020-01-27 12:07:33.140,32.7173,128.3750,-32.2,구름방전
2020-01-27 12:08:02.614,32.5973,129.5580,-81.1,대지방전
2020-01-27 12:08:02.725,32.5858,129.5780,-24.8,대지방전
2020-01-27 12:08:18.146,32.9901,129.5350,-23.7,대지방전
2020-01-27 12:08:20.496,32.4986,129.5730,42.3,대지방전
2020-01-27 12:08:20.498,32.5016,129.5750,26.2,대지방전
2020-01-27 12:08:32.798,32.3561,133.0160,50.2,대지방전
2020-01-27 12:08:41.167,32.5073,129.6170,17.2,대지방전
2020-01-27 12:09:03.685,32.5155,129.6730,18.9,대지방전
2020-01-27 12:09:03.688,32.5508,129.6510,-27.1,대지방전
2020-01-27 12:09:21.629,32.5002,129.5340,-31.5,대지방전
2020-01-27 12:09:21.649,32.4853,129.5450,-23.7,대지방전
2020-01-27 12:09:21.666,32.5292,129.5310,-13.5,대지방전
2020-01-27 12:09:22.374,32.5376,129.7470,-33.8,대지방전
2020-01-27 12:09:40.462,32.5434,129.6530,16.1,대지방전
2020-01-27 12:10:07.880,32.6864,129.5770,14.3,대지방전
2020-01-27 12:10:07.884,32.5431,129.6470,11.8,대지방전
2020-01-27 12:10:09.747,32.7461,128.3130,-26.0,대지방전
2020-01-27 12:10:09.748,32.7656,128.2990,31.3,대지방전
2020-01-27 12:10:09.758,32.7525,128.3140,13.7,대지방전
2020-01-27 12:10:09.898,32.8094,128.1870,-15.5,구름방전
2020-01-27 12:10:52.000,32.4673,129.6170,-51.5,대지방전
2020-01-27 12:12:04.829,32.5965,129.6260,-193.7,대지방전
2020-01-27 12:12:09.500,32.5577,129.5680,21.0,대지방전
2020-01-27 12:12:32.353,32.9786,128.9660,-14.0,대지방전
2020-01-27 12:12:43.700,32.2625,128.7830,-38.9,대지방전
2020-01-27 12:12:47.381,30.5011,132.3580,60.2,대지방전
2020-01-27 12:13:03.613,31.6336,132.3110,-64.4,대지방전
2020-01-27 12:13:07.100,32.4443,129.6120,-34.0,대지방전
2020-01-27 12:13:07.101,32.4552,129.7190,-14.7,대지방전
2020-01-27 12:13:07.262,32.4645,129.6000,-43.2,대지방전
2020-01-27 12:13:20.901,32.9459,128.8290,-21.8,대지방전
2020-01-27 12:13:41.864,32.7857,128.2940,-25.3,대지방전
2020-01-27 12:13:41.865,32.7708,128.2860,12.5,대지방전
2020-01-27 12:13:41.865,32.7914,128.2790,30.6,대지방전
2020-01-27 12:13:41.891,32.8517,128.2680,-100.1,대지방전
2020-01-27 12:13:57.895,33.0074,129.0000,8.4,대지방전
2020-01-27 12:14:09.965,32.7284,129.5160,22.1,대지방전
2020-01-27 12:15:01.871,32.5779,129.5790,16.6,대지방전
2020-01-27 12:15:25.158,32.2764,128.7070,-119.7,구름방전
2020-01-27 12:15:25.210,32.2795,128.7020,-48.4,구름방전
2020-01-27 12:15:37.148,32.4851,129.6200,-25.2,대지방전
2020-01-27 12:15:37.499,32.5884,129.7370,-91.4,대지방전
2020-01-27 12:16:09.537,32.6944,129.5520,19.5,대지방전
2020-01-27 12:16:45.941,32.4533,132.9620,22.3,대지방전
2020-01-27 12:17:06.517,32.8412,128.4830,-12.2,대지방전
2020-01-27 12:17:06.518,32.7660,128.4840,-19.6,대지방전
2020-01-27 12:17:06.542,32.8470,128.4900,-13.7,구름방전
2020-01-27 12:17:06.733,32.8558,128.2660,-30.0,대지방전
2020-01-27 12:17:18.328,32.6194,129.6180,19.6,대지방전
2020-01-27 12:17:18.805,32.6081,129.6590,-27.4,대지방전
2020-01-27 12:17:18.972,32.6024,129.6680,-44.7,대지방전
2020-01-27 12:17:44.325,33.0715,129.0040,-29.6,대지방전
2020-01-27 12:17:44.325,33.0718,129.0000,21.1,대지방전
2020-01-27 12:17:44.327,33.0493,129.0220,10.5,대지방전
2020-01-27 12:18:21.785,32.8619,129.5100,18.2,대지방전
2020-01-27 12:18:21.786,32.6092,129.6860,20.3,대지방전
2020-01-27 12:18:22.289,32.5885,129.7200,-57.6,대지방전
2020-01-27 12:18:22.325,32.5861,129.7180,-23.9,대지방전
2020-01-27 12:18:22.381,32.5889,129.7180,-24.9,대지방전
2020-01-27 12:18:52.993,33.0290,128.4010,11.0,대지방전
2020-01-27 12:18:53.051,33.0542,128.3450,-13.0,대지방전
2020-01-27 12:18:55.757,32.6380,129.6880,42.2,대지방전
2020-01-27 12:18:55.758,32.5980,129.7020,-21.1,대지방전
2020-01-27 12:19:03.748,32.5654,129.6870,-23.9,대지방전
2020-01-27 12:19:35.483,32.6388,129.6820,44.5,대지방전
2020-01-27 12:19:35.485,32.6575,129.6640,33.7,대지방전
2020-01-27 12:19:39.189,31.8200,132.3380,-59.7,대지방전
2020-01-27 12:19:39.232,31.7913,132.3610,-41.3,대지방전
2020-01-27 12:19:45.341,33.1714,129.1670,-19.2,대지방전
2020-01-27 12:20:14.807,32.6971,129.6000,22.4,대지방전
2020-01-27 12:20:14.808,32.4608,129.8470,-21.9,대지방전
2020-01-27 12:20:14.809,32.6125,129.6950,22.4,대지방전
2020-01-27 12:20:15.787,32.5966,129.7150,-101.6,대지방전
2020-01-27 12:20:48.002,32.6559,129.6840,39.6,대지방전
2020-01-27 12:20:48.006,32.6453,129.6940,11.9,대지방전
2020-01-27 12:20:58.954,33.0925,128.8540,-62.7,대지방전
2020-01-27 12:20:59.074,33.0952,128.8500,-24.5,대지방전
2020-01-27 12:21:11.234,33.1181,128.9990,20.9,대지방전
2020-01-27 12:21:11.235,33.1113,129.0070,24.5,대지방전
2020-01-27 12:21:24.807,32.6558,129.7010,14.4,대지방전
2020-01-27 12:21:24.809,32.6311,129.6970,-25.7,대지방전
2020-01-27 12:21:25.566,32.6505,129.7830,-94.5,대지방전
2020-01-27 12:22:13.518,32.6762,129.6950,-27.9,대지방전
2020-01-27 12:22:14.352,32.6706,129.7290,-86.2,대지방전
2020-01-27 12:22:14.397,32.6556,129.7380,-28.7,대지방전
2020-01-27 12:22:36.612,33.2135,129.2310,-16.1,대지방전
2020-01-27 12:22:39.463,32.6823,129.6760,37.3,대지방전
2020-01-27 12:22:39.466,32.6371,129.7150,16.6,대지방전
2020-01-27 12:22:39.467,32.6824,129.6850,14.9,구름방전
2020-01-27 12:22:39.476,32.6602,129.7040,18.0,대지방전
2020-01-27 12:23:23.702,32.1566,132.5460,-43.2,대지방전
2020-01-27 12:23:28.519,32.9533,128.5460,21.9,대지방전
2020-01-27 12:23:28.522,32.9236,128.5550,7.6,대지방전
2020-01-27 12:23:41.718,32.7287,129.6630,-37.1,대지방전
2020-01-27 12:24:31.125,32.3722,128.7690,-21.8,대지방전
2020-01-27 12:24:37.555,32.6348,129.7430,16.6,대지방전
2020-01-27 12:24:37.960,32.6897,129.6410,-23.7,대지방전
2020-01-27 12:24:53.541,33.1645,129.0150,-23.0,대지방전
2020-01-27 12:24:53.542,33.1424,129.0180,-17.6,대지방전
2020-01-27 12:25:24.266,33.4292,130.1350,39.8,대지방전
2020-01-27 12:25:40.060,33.1136,128.8570,-18.2,대지방전
2020-01-27 12:25:40.060,33.1177,128.8590,-25.0,대지방전
2020-01-27 12:26:47.089,32.7454,129.6710,-118.4,대지방전
2020-01-27 12:26:47.120,32.7522,129.6690,-88.0,대지방전
2020-01-27 12:26:47.144,32.7434,129.6750,-23.3,대지방전
2020-01-27 12:27:09.872,32.3733,128.7660,21.8,대지방전
2020-01-27 12:27:45.949,32.7550,129.6580,-12.3,대지방전
2020-01-27 12:27:45.954,32.7756,129.6430,-111.7,대지방전
2020-01-27 12:28:37.346,32.7789,129.6390,-109.7,대지방전
2020-01-27 12:28:37.369,32.7914,129.6330,-61.7,대지방전
2020-01-27 12:29:18.038,33.0228,128.5290,-17.6,대지방전
2020-01-27 12:29:18.601,32.9024,128.3060,-37.0,구름방전
2020-01-27 12:30:30.070,33.4870,130.3280,30.3,대지방전
2020-01-27 12:30:31.531,32.7418,133.0480,48.8,대지방전
2020-01-27 12:30:52.521,32.7376,129.6210,-15.7,대지방전
2020-01-27 12:31:19.767,32.4170,128.7390,-11.2,대지방전
2020-01-27 12:31:19.770,32.4353,128.7110,-201.6,대지방전
2020-01-27 12:31:19.804,32.4268,128.7150,-39.2,대지방전
2020-01-27 12:31:19.830,32.8515,128.5230,-47.0,대지방전
2020-01-27 12:31:19.848,32.4213,128.7170,-25.6,대지방전
2020-01-27 12:31:49.922,32.7509,129.7420,22.5,구름방전
2020-01-27 12:31:57.537,32.6545,129.8230,-59.7,대지방전
2020-01-27 12:32:25.188,32.7930,129.7470,46.8,대지방전
2020-01-27 12:32:34.814,35.7067,129.3720,-7.4,대지방전
2020-01-27 12:32:34.860,35.7008,129.3830,-9.5,대지방전
2020-01-27 12:32:34.895,35.7054,129.3750,-7.5,대지방전
2020-01-27 12:32:34.967,35.7055,129.3760,-6.5,대지방전
2020-01-27 12:32:34.979,35.7059,129.3730,-6.4,대지방전
2020-01-27 12:32:34.993,35.7047,129.3780,-17.2,대지방전
2020-01-27 12:32:35.002,35.7047,129.3750,-5.8,대지방전
2020-01-27 12:32:35.025,35.7050,129.3700,-5.9,대지방전
2020-01-27 12:32:35.041,35.7046,129.3770,-9.5,대지방전
2020-01-27 12:32:35.076,35.7053,129.3740,-6.3,대지방전
2020-01-27 12:32:35.106,35.7057,129.3750,-8.9,대지방전
2020-01-27 12:32:35.176,35.7073,129.3700,-10.9,대지방전
2020-01-27 12:32:35.220,35.7066,129.3720,-10.1,대지방전
2020-01-27 12:32:35.276,35.7079,129.3680,-10.9,대지방전
2020-01-27 12:32:35.337,35.7062,129.3730,-9.0,대지방전
2020-01-27 12:32:39.691,32.7334,129.8720,-70.3,대지방전
2020-01-27 12:32:45.432,32.6401,133.2430,47.2,대지방전
2020-01-27 12:33:02.203,32.7134,129.7990,-12.3,대지방전
2020-01-27 12:33:12.756,33.5341,130.2100,26.4,대지방전
2020-01-27 12:33:14.534,32.6843,128.7250,-23.7,대지방전
2020-01-27 12:33:21.501,32.7601,129.7570,-29.0,대지방전
2020-01-27 12:33:36.325,32.4852,128.7470,26.2,대지방전
2020-01-27 12:33:36.327,32.4774,128.7420,-247.5,대지방전
2020-01-27 12:33:36.418,32.4626,128.7510,-32.1,대지방전
2020-01-27 12:33:36.449,32.4836,128.7320,-54.6,구름방전
2020-01-27 12:33:36.513,32.4800,128.7450,-20.5,구름방전
2020-01-27 12:33:36.738,32.4751,128.7940,23.3,대지방전
2020-01-27 12:33:56.509,33.1713,128.8510,12.0,대지방전
2020-01-27 12:33:56.509,33.1779,128.8420,-21.8,대지방전
2020-01-27 12:33:56.902,33.0944,128.6290,-61.1,대지방전
2020-01-27 12:33:56.993,32.9649,128.5950,24.5,대지방전
2020-01-27 12:33:56.994,33.1227,128.4710,20.4,대지방전
2020-01-27 12:33:57.119,32.8939,128.4870,-10.3,대지방전
2020-01-27 12:33:57.497,32.8953,128.5960,-35.2,대지방전
2020-01-27 12:34:09.589,33.5824,130.4870,-24.4,대지방전
2020-01-27 12:34:29.103,32.4519,128.7480,-15.1,대지방전
2020-01-27 12:34:29.143,32.4768,128.7180,-18.8,대지방전
2020-01-27 12:34:29.291,32.6260,128.6310,11.2,대지방전
2020-01-27 12:34:29.454,32.4578,128.7560,-17.8,구름방전
2020-01-27 12:34:34.626,32.8885,129.6180,16.9,대지방전
2020-01-27 12:34:46.549,32.7398,129.7080,-49.9,대지방전
2020-01-27 12:35:05.226,32.7690,129.7390,10.7,대지방전
2020-01-27 12:35:25.713,32.4801,128.7350,-65.0,대지방전
2020-01-27 12:35:25.747,32.4738,128.7510,-21.2,대지방전
2020-01-27 12:35:25.768,32.4891,128.7100,-21.1,대지방전
2020-01-27 12:35:30.953,32.7674,129.7280,-43.9,대지방전
2020-01-27 12:36:24.966,32.5146,128.7420,38.5,대지방전
2020-01-27 12:36:24.969,32.4952,128.7550,-84.2,대지방전
2020-01-27 12:36:25.037,32.5258,128.7330,-31.0,구름방전
2020-01-27 12:36:25.908,32.7424,128.6770,-16.4,대지방전
2020-01-27 12:36:25.946,32.6824,128.7150,-17.0,대지방전
2020-01-27 12:36:29.584,32.7007,129.8850,14.5,대지방전
2020-01-27 12:36:56.405,32.8258,129.8440,15.2,대지방전
2020-01-27 12:37:14.507,32.7112,133.2380,43.1,대지방전
2020-01-27 12:37:18.824,33.3017,129.0290,-20.7,대지방전
2020-01-27 12:37:19.712,33.1293,128.6090,-105.5,대지방전
2020-01-27 12:37:19.727,33.1388,128.6080,-33.0,대지방전
2020-01-27 12:37:19.956,33.0829,128.5070,26.0,대지방전
2020-01-27 12:37:20.097,33.0264,128.6250,-53.4,대지방전
2020-01-27 12:37:20.452,32.9584,128.5640,-18.3,대지방전
2020-01-27 12:37:35.908,32.8511,129.7580,-45.4,대지방전
2020-01-27 12:37:59.251,32.8299,129.7460,-39.4,대지방전
2020-01-27 12:38:24.143,32.7964,129.7810,17.0,대지방전
2020-01-27 12:38:46.528,32.5385,128.7550,36.0,대지방전
2020-01-27 12:38:46.529,32.5275,128.7530,-232.5,대지방전
2020-01-27 12:38:46.585,32.5321,128.7550,-32.8,대지방전
2020-01-27 12:39:12.487,32.7833,129.9010,28.6,대지방전
2020-01-27 12:39:15.647,30.0987,132.4550,-54.6,대지방전
2020-01-27 12:40:04.395,33.2211,128.5720,17.5,구름방전
2020-01-27 12:40:04.884,33.1410,128.6360,-46.1,대지방전
2020-01-27 12:40:10.341,32.8639,129.7700,-27.6,대지방전
2020-01-27 12:40:10.343,33.1367,129.3640,11.3,대지방전
2020-01-27 12:40:11.279,32.9179,129.6970,-23.6,대지방전
2020-01-27 12:40:11.831,32.9953,129.7830,-26.2,대지방전
2020-01-27 12:40:11.881,32.9452,129.8390,-15.0,대지방전
2020-01-27 12:40:12.021,32.9672,129.8030,-26.1,대지방전
2020-01-27 12:40:12.337,32.8080,129.8560,-28.5,대지방전
2020-01-27 12:40:12.384,32.7911,129.9140,-22.0,대지방전
2020-01-27 12:40:12.426,32.8237,129.9020,-26.2,구름방전
