일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-05-16 03:05:44.703,30.7471,126.4440,-42.1,대지방전
2020-05-16 03:05:45.272,32.0644,128.4940,-37.8,대지방전
2020-05-16 03:05:45.506,32.1146,128.5360,-73.0,구름방전
2020-05-16 03:05:59.728,32.5480,129.8260,18.2,대지방전
2020-05-16 03:06:10.543,32.8497,127.4700,-13.2,대지방전
2020-05-16 03:06:10.601,32.1118,127.5750,-20.8,대지방전
2020-05-16 03:06:16.249,32.6325,130.3350,-35.9,대지방전
2020-05-16 03:06:34.040,31.9053,130.7150,-75.1,대지방전
2020-05-16 03:06:49.296,32.5355,129.5140,-77.4,대지방전
2020-05-16 03:06:55.644,32.1626,127.6360,-143.5,대지방전
2020-05-16 03:06:55.840,32.1220,127.6400,-45.3,대지방전
2020-05-16 03:07:11.726,31.9450,127.4780,-45.8,대지방전
2020-05-16 03:07:14.831,32.8780,131.9890,-47.7,대지방전
2020-05-16 03:07:21.424,32.1112,127.6500,-77.2,대지방전
2020-05-16 03:07:21.505,32.1389,127.6390,-26.9,구름방전
2020-05-16 03:07:22.407,32.1339,127.6410,-25.7,대지방전
2020-05-16 03:07:58.399,32.8574,130.7330,-46.3,대지방전
2020-05-16 03:08:29.993,32.5060,129.8990,-84.0,대지방전
2020-05-16 03:08:30.036,32.5086,129.8740,-35.5,대지방전
2020-05-16 03:09:10.579,31.8227,131.4610,-27.1,대지방전
2020-05-16 03:09:24.911,32.0789,126.8900,44.2,대지방전
2020-05-16 03:09:24.918,32.0885,126.8750,-63.8,대지방전
2020-05-16 03:09:41.825,32.7719,132.0400,-49.6,대지방전
2020-05-16 03:09:56.841,32.4890,129.8470,-70.6,대지방전
2020-05-16 03:09:56.941,32.4670,129.8760,-40.7,대지방전
2020-05-16 03:09:56.961,32.4912,129.8510,-36.2,대지방전
2020-05-16 03:10:23.455,31.9146,130.7360,-38.2,대지방전
2020-05-16 03:10:37.527,31.9418,127.5160,-23.6,대지방전
2020-05-16 03:10:39.641,32.0180,127.7450,30.6,대지방전
2020-05-16 03:10:40.682,32.1626,127.6840,-20.8,대지방전
2020-05-16 03:10:40.859,32.1860,127.6760,-37.1,대지방전
2020-05-16 03:10:50.800,32.5619,129.7990,-31.4,대지방전
2020-05-16 03:10:51.001,32.5292,129.8230,-36.7,대지방전
2020-05-16 03:11:06.645,32.1156,130.5670,-46.8,대지방전
2020-05-16 03:11:08.368,32.8123,131.1020,23.1,대지방전
2020-05-16 03:11:26.448,32.1713,128.4830,-102.1,대지방전
2020-05-16 03:11:26.536,32.1273,128.4950,-43.2,대지방전
2020-05-16 03:11:45.483,32.1769,127.6890,-24.6,대지방전
2020-05-16 03:11:45.802,32.1825,127.6860,-38.9,대지방전
2020-05-16 03:12:07.345,32.1546,126.9340,-48.0,대지방전
2020-05-16 03:12:10.205,33.7941,131.1300,16.0,대지방전
2020-05-16 03:12:21.949,32.4889,129.9490,-48.9,대지방전
2020-05-16 03:12:22.057,32.5042,129.8770,-26.5,대지방전
2020-05-16 03:13:41.778,32.5169,129.9050,-99.4,대지방전
2020-05-16 03:13:41.845,32.4822,129.9720,-45.6,대지방전
2020-05-16 03:14:34.084,32.5031,129.9190,-70.3,대지방전
2020-05-16 03:14:34.117,32.5078,129.9170,-36.1,구름방전
2020-05-16 03:14:34.179,32.5128,129.9060,-23.8,대지방전
2020-05-16 03:14:37.828,31.5450,131.9280,-51.2,대지방전
2020-05-16 03:14:58.435,31.8914,124.8430,-57.5,대지방전
2020-05-16 03:15:31.078,32.5120,129.9760,-137.9,대지방전
2020-05-16 03:15:50.831,32.1122,128.6120,-123.8,대지방전
2020-05-16 03:15:50.874,32.1512,128.6310,-41.0,대지방전
2020-05-16 03:15:51.040,32.1614,128.6280,-36.9,대지방전
2020-05-16 03:16:07.210,32.5201,130.0040,-76.3,대지방전
2020-05-16 03:16:07.269,32.5199,129.9920,-28.9,대지방전
2020-05-16 03:16:07.847,32.5110,129.9890,-24.8,대지방전
2020-05-16 03:16:36.223,32.5056,129.9960,-40.8,대지방전
2020-05-16 03:16:36.281,32.4926,129.9980,-35.9,대지방전
2020-05-16 03:16:39.521,31.9735,127.5610,-39.2,대지방전
2020-05-16 03:17:02.288,32.5230,129.9910,-40.6,대지방전
2020-05-16 03:17:18.274,32.3109,128.2110,-31.1,대지방전
2020-05-16 03:17:47.530,32.5821,129.9430,-124.4,대지방전
2020-05-16 03:17:47.625,32.5608,129.9580,-43.6,대지방전
2020-05-16 03:17:47.724,32.6033,129.9300,-31.9,대지방전
2020-05-16 03:17:48.382,32.3580,128.5110,-71.4,대지방전
2020-05-16 03:18:16.767,32.5327,129.9890,-47.4,대지방전
2020-05-16 03:18:16.807,32.5043,130.0040,-17.4,대지방전
2020-05-16 03:18:23.189,32.7716,129.6370,-17.7,대지방전
2020-05-16 03:18:40.945,33.8096,131.1760,19.2,대지방전
2020-05-16 03:18:46.856,32.4940,130.1090,-32.4,대지방전
2020-05-16 03:18:56.340,31.8619,127.4210,-50.7,대지방전
2020-05-16 03:19:13.773,32.0156,124.7800,-104.8,대지방전
2020-05-16 03:19:13.782,31.9302,124.7120,-38.1,대지방전
2020-05-16 03:19:28.957,32.9667,131.0760,69.7,대지방전
2020-05-16 03:19:29.390,32.7297,131.0050,63.4,대지방전
2020-05-16 03:19:30.429,32.1575,130.5070,-28.6,대지방전
2020-05-16 03:19:46.043,32.9035,132.1570,156.4,대지방전
2020-05-16 03:19:50.435,32.5351,130.0200,-160.1,대지방전
2020-05-16 03:19:50.484,32.5248,130.0240,-76.9,대지방전
2020-05-16 03:19:50.519,32.5318,130.0240,-33.0,대지방전
2020-05-16 03:19:50.574,32.5343,130.0210,-35.6,대지방전
2020-05-16 03:19:50.623,32.5346,130.0240,-25.4,대지방전
2020-05-16 03:19:52.732,32.1595,127.7540,-58.2,대지방전
2020-05-16 03:19:53.374,32.1595,127.7590,-32.8,대지방전
2020-05-16 03:20:45.993,32.1377,127.7070,-23.7,대지방전
2020-05-16 03:20:47.520,32.5413,130.0180,-111.2,대지방전
2020-05-16 03:20:47.882,32.5430,130.0120,-31.0,대지방전
2020-05-16 03:21:02.307,32.1814,128.1370,-57.4,대지방전
2020-05-16 03:21:04.936,32.1137,127.7130,-29.2,대지방전
2020-05-16 03:21:04.982,32.0713,127.7320,-20.5,대지방전
2020-05-16 03:21:05.177,32.0807,127.7220,-38.0,대지방전
2020-05-16 03:21:37.652,32.5288,130.0610,-102.9,대지방전
2020-05-16 03:21:37.721,32.5419,130.0480,-32.4,대지방전
2020-05-16 03:21:45.462,32.1774,127.7820,-46.2,대지방전
2020-05-16 03:21:45.544,32.1779,127.7990,-21.0,대지방전
2020-05-16 03:21:45.581,32.1356,127.8060,-31.4,대지방전
2020-05-16 03:21:45.667,32.7762,127.4240,-27.9,대지방전
2020-05-16 03:21:45.819,32.4807,127.5090,31.1,대지방전
2020-05-16 03:21:59.675,32.0913,127.8150,-57.7,구름방전
2020-05-16 03:22:08.207,32.1574,127.7110,-33.1,대지방전
2020-05-16 03:22:20.399,32.5249,130.0700,-62.9,대지방전
2020-05-16 03:22:21.207,32.2103,128.7300,-158.0,대지방전
2020-05-16 03:22:21.286,32.2009,128.7380,-17.5,대지방전
2020-05-16 03:22:21.336,32.2067,128.7400,-30.8,대지방전
2020-05-16 03:22:22.957,33.1300,131.7900,168.0,대지방전
2020-05-16 03:22:22.974,33.1434,131.7770,43.4,대지방전
2020-05-16 03:22:23.450,33.2295,131.9290,-28.6,대지방전
2020-05-16 03:22:24.682,32.9163,130.8480,37.4,대지방전
2020-05-16 03:23:07.488,32.1386,127.6520,-22.8,대지방전
2020-05-16 03:23:07.614,32.1130,127.6570,-18.3,대지방전
2020-05-16 03:23:21.861,32.3065,129.6150,-35.0,대지방전
2020-05-16 03:23:29.808,32.5477,130.0630,-82.3,대지방전
2020-05-16 03:23:30.259,32.5196,130.0840,-37.7,대지방전
2020-05-16 03:23:51.241,32.1284,128.2540,22.6,대지방전
2020-05-16 03:23:51.260,32.1295,128.2550,-32.4,대지방전
2020-05-16 03:24:26.021,32.8819,130.9230,40.9,대지방전
2020-05-16 03:24:46.704,32.5654,130.0470,-134.7,대지방전
2020-05-16 03:24:46.740,32.5687,130.0430,-30.6,대지방전
2020-05-16 03:24:46.757,32.5924,129.9990,-34.4,대지방전
2020-05-16 03:24:46.804,32.5762,130.0370,-48.3,대지방전
2020-05-16 03:24:46.842,32.6021,130.0100,-27.3,대지방전
2020-05-16 03:24:46.947,32.5860,130.0270,-112.9,대지방전
2020-05-16 03:25:07.360,32.3675,128.3580,11.1,대지방전
2020-05-16 03:25:46.499,32.2091,127.7700,-51.8,대지방전
2020-05-16 03:25:46.546,32.1774,127.7950,-44.3,대지방전
2020-05-16 03:25:46.595,32.1617,127.7640,-21.5,대지방전
2020-05-16 03:25:56.675,32.5403,130.1100,-106.1,대지방전
2020-05-16 03:25:56.743,32.6707,130.0800,-38.6,대지방전
2020-05-16 03:25:56.760,32.5914,130.0610,16.9,대지방전
2020-05-16 03:26:10.615,32.0981,127.8810,-51.8,대지방전
2020-05-16 03:26:30.777,32.4130,128.5080,-54.4,대지방전
2020-05-16 03:26:30.930,32.4219,128.4930,-18.7,대지방전
2020-05-16 03:26:36.708,32.5049,130.1330,-61.7,대지방전
2020-05-16 03:26:36.844,32.5603,130.0970,-28.7,구름방전
2020-05-16 03:26:36.916,32.5114,130.1360,-43.2,대지방전
2020-05-16 03:26:37.033,32.5265,130.1210,-49.3,대지방전
2020-05-16 03:26:43.548,32.1887,128.2670,37.3,구름방전
2020-05-16 03:26:43.557,32.1803,128.2790,-57.0,대지방전
2020-05-16 03:27:23.181,32.3615,129.6830,-131.7,대지방전
2020-05-16 03:27:24.133,32.5215,130.1510,-57.1,대지방전
2020-05-16 03:27:24.205,32.5475,130.1160,-37.4,대지방전
2020-05-16 03:27:33.119,32.0951,127.6280,-83.5,대지방전
2020-05-16 03:27:51.026,32.3309,127.8180,-161.8,구름방전
2020-05-16 03:27:51.068,32.3422,127.8210,-61.9,대지방전
2020-05-16 03:27:51.120,32.3406,127.8220,-56.0,대지방전
2020-05-16 03:27:51.161,32.4718,127.7810,-21.1,대지방전
2020-05-16 03:28:13.522,32.5537,130.1280,-115.4,대지방전
2020-05-16 03:28:14.152,32.5378,130.1590,-31.4,대지방전
2020-05-16 03:28:17.033,33.1445,130.7830,-41.2,대지방전
2020-05-16 03:28:17.056,33.1921,130.7320,-19.8,대지방전
2020-05-16 03:28:17.070,33.1680,130.7620,-15.3,대지방전
2020-05-16 03:28:17.128,33.1700,130.7510,-39.3,대지방전
2020-05-16 03:28:40.852,32.1765,127.8060,-28.9,대지방전
2020-05-16 03:28:41.116,32.1741,127.8100,-31.6,대지방전
2020-05-16 03:28:51.082,32.2225,128.0010,-47.5,대지방전
2020-05-16 03:29:23.933,32.8199,131.3170,39.1,대지방전
2020-05-16 03:29:24.252,32.6450,131.2280,-17.8,대지방전
2020-05-16 03:29:24.281,32.5608,131.3180,-27.9,대지방전
2020-05-16 03:29:31.400,32.2303,128.0070,-36.9,대지방전
2020-05-16 03:29:33.917,32.2220,127.8710,-22.9,대지방전
2020-05-16 03:29:34.073,32.2115,127.8630,-23.8,대지방전
2020-05-16 03:29:55.975,32.5501,130.1560,-83.0,대지방전
2020-05-16 03:29:56.004,32.3453,129.7890,-55.6,대지방전
2020-05-16 03:29:56.070,32.5418,130.1680,-41.7,대지방전
2020-05-16 03:29:56.131,32.5658,130.1440,-54.3,대지방전
2020-05-16 03:29:56.136,32.3347,129.7810,-52.3,대지방전
2020-05-16 03:29:56.196,32.5824,130.1300,-41.3,대지방전
2020-05-16 03:29:57.379,32.8404,129.8330,-48.8,대지방전
2020-05-16 03:30:27.475,32.2189,127.8810,-26.9,대지방전
2020-05-16 03:30:27.528,32.2123,127.8810,-28.4,대지방전
2020-05-16 03:30:27.754,32.1878,127.8870,-32.5,대지방전
2020-05-16 03:30:55.155,32.6028,127.6350,24.5,구름방전
2020-05-16 03:31:03.505,32.5835,130.1150,-55.8,대지방전
2020-05-16 03:31:04.193,32.5797,130.1060,-25.3,대지방전
2020-05-16 03:31:04.474,32.5981,130.1020,-24.5,대지방전
2020-05-16 03:31:10.688,32.3378,128.7950,-63.2,대지방전
2020-05-16 03:31:11.058,32.2581,128.8330,-143.8,대지방전
2020-05-16 03:31:11.099,32.2656,128.8290,-32.6,대지방전
2020-05-16 03:31:16.260,31.9106,127.6120,-83.7,대지방전
2020-05-16 03:31:24.424,33.3611,130.8240,31.6,대지방전
2020-05-16 03:31:32.333,32.2056,127.9260,-33.9,대지방전
2020-05-16 03:31:33.098,32.1889,127.9380,-18.1,구름방전
2020-05-16 03:31:59.413,32.0310,130.8720,-20.8,대지방전
2020-05-16 03:32:18.270,32.2461,127.9170,-59.9,대지방전
2020-05-16 03:32:18.390,32.2803,127.9200,-65.7,대지방전
2020-05-16 03:32:18.425,32.2869,127.9250,-24.2,대지방전
2020-05-16 03:32:22.291,32.5407,130.1900,-47.6,대지방전
2020-05-16 03:32:22.399,32.6148,130.1280,-18.5,대지방전
2020-05-16 03:32:59.409,32.3866,129.7980,-120.7,대지방전
2020-05-16 03:32:59.492,32.3994,129.7810,-22.7,대지방전
2020-05-16 03:32:59.532,32.3859,129.8130,-20.0,대지방전
2020-05-16 03:33:07.564,32.2375,127.9390,-85.3,구름방전
2020-05-16 03:33:07.663,32.8786,131.2590,86.1,대지방전
2020-05-16 03:33:16.662,33.2058,130.8010,24.4,대지방전
2020-05-16 03:33:25.560,32.2654,127.8630,-37.7,대지방전
2020-05-16 03:33:25.644,32.2227,127.9130,-34.6,대지방전
2020-05-16 03:33:25.690,32.2107,127.8690,-33.2,대지방전
2020-05-16 03:33:30.899,32.0991,131.4520,-19.5,대지방전
2020-05-16 03:34:00.911,32.2989,127.9220,-53.5,대지방전
2020-05-16 03:34:00.929,32.2838,127.9320,-21.4,대지방전
2020-05-16 03:34:00.953,32.2748,127.9340,-28.8,대지방전
2020-05-16 03:34:00.980,32.2721,127.9320,-36.5,대지방전
2020-05-16 03:34:01.052,32.3078,127.9150,-40.4,대지방전
2020-05-16 03:34:01.158,32.2518,127.9340,-19.9,대지방전
2020-05-16 03:34:01.220,32.3088,127.9160,-21.9,대지방전
2020-05-16 03:34:16.153,32.4103,128.7510,-31.3,대지방전
2020-05-16 03:34:16.158,32.2220,128.8410,-90.3,대지방전
2020-05-16 03:34:16.258,32.2317,128.8380,-37.0,대지방전
2020-05-16 03:34:16.377,32.2270,128.8200,-57.9,대지방전
2020-05-16 03:34:18.813,32.4949,130.2290,-46.1,대지방전
2020-05-16 03:34:43.185,32.0779,127.4420,-26.9,구름방전
2020-05-16 03:34:46.654,32.2552,127.9740,18.1,구름방전
2020-05-16 03:34:47.259,32.2630,128.0200,-50.1,대지방전
2020-05-16 03:35:40.851,32.5180,130.1370,-43.8,대지방전
2020-05-16 03:35:51.719,31.6024,127.4540,-79.2,대지방전
2020-05-16 03:35:51.746,31.6477,127.4520,-41.7,구름방전
2020-05-16 03:36:07.205,33.2075,131.9710,133.1,대지방전
2020-05-16 03:36:09.011,32.9271,131.0430,52.5,대지방전
2020-05-16 03:36:13.864,32.0522,127.6380,-29.7,대지방전
2020-05-16 03:36:17.438,32.4044,129.8480,-95.3,대지방전
2020-05-16 03:36:30.903,32.1406,130.6380,92.4,대지방전
2020-05-16 03:36:48.636,32.1836,128.0640,-15.1,대지방전
2020-05-16 03:36:48.794,32.1650,128.0690,-22.9,대지방전
2020-05-16 03:37:02.845,31.9562,131.2230,103.1,대지방전
2020-05-16 03:37:04.739,32.2554,128.9090,19.4,대지방전
2020-05-16 03:37:31.526,32.4113,130.5490,-62.0,대지방전
2020-05-16 03:37:54.985,32.3064,128.0310,-30.9,구름방전
2020-05-16 03:38:29.011,32.6938,127.7240,-14.6,구름방전
2020-05-16 03:38:29.020,32.7827,127.6500,14.3,대지방전
2020-05-16 03:38:29.881,32.1191,124.8180,-33.3,대지방전
2020-05-16 03:38:31.081,31.6146,127.4930,-33.7,구름방전
2020-05-16 03:38:48.855,32.2997,128.0390,-48.6,대지방전
2020-05-16 03:38:49.105,32.3263,128.0450,-18.9,대지방전
2020-05-16 03:39:09.656,32.2456,128.0300,-48.3,대지방전
2020-05-16 03:39:32.601,32.2680,129.0250,43.7,대지방전
2020-05-16 03:39:32.608,32.2051,129.0260,-46.6,대지방전
2020-05-16 03:39:32.652,32.2388,129.0120,-25.4,대지방전
2020-05-16 03:39:33.078,32.2836,128.9950,-32.3,대지방전
2020-05-16 03:39:33.186,32.3103,128.9830,-20.4,대지방전
2020-05-16 03:39:35.321,32.6625,130.6540,45.3,대지방전
2020-05-16 03:39:35.412,32.7902,130.6480,34.6,구름방전
2020-05-16 03:39:52.594,32.1454,128.1090,-30.5,대지방전
2020-05-16 03:39:52.650,32.1107,128.1180,-23.3,대지방전
2020-05-16 03:39:53.234,32.3803,129.8920,-95.5,대지방전
2020-05-16 03:39:53.291,32.3958,129.8500,-27.1,대지방전
2020-05-16 03:39:54.986,32.2547,128.0380,-29.2,대지방전
2020-05-16 03:40:05.685,32.2752,127.9820,-32.4,대지방전
2020-05-16 03:40:05.730,32.2616,127.9800,-24.4,대지방전
2020-05-16 03:40:05.787,32.3440,127.9510,-34.7,대지방전
2020-05-16 03:40:05.867,32.2415,128.0010,-22.0,대지방전
2020-05-16 03:40:06.125,32.2270,128.0100,-25.2,대지방전
2020-05-16 03:40:31.322,32.2433,128.0500,-20.7,구름방전
2020-05-16 03:40:31.562,32.3001,128.0100,-33.2,대지방전
2020-05-16 03:40:34.448,31.6180,131.9610,-49.3,대지방전
2020-05-16 03:40:38.344,32.5741,130.1630,-40.3,대지방전
2020-05-16 03:41:56.007,32.1691,127.9810,-65.8,대지방전
2020-05-16 03:41:56.172,32.1484,127.9810,-20.7,대지방전
2020-05-16 03:41:58.754,32.9439,131.2510,26.3,대지방전
2020-05-16 03:42:03.636,31.6807,127.5200,-69.2,대지방전
2020-05-16 03:42:20.441,32.3145,128.2930,17.3,구름방전
2020-05-16 03:42:31.591,32.4153,128.0570,16.2,대지방전
2020-05-16 03:42:54.905,32.2928,128.0480,-30.3,대지방전
2020-05-16 03:42:55.730,32.3049,128.0440,-23.4,대지방전
2020-05-16 03:43:21.375,32.5913,126.1180,81.6,대지방전
2020-05-16 03:43:47.533,32.2716,128.1270,-26.7,대지방전
2020-05-16 03:43:47.756,32.2645,128.1310,-27.5,대지방전
2020-05-16 03:44:30.133,32.2383,128.1540,-51.7,대지방전
2020-05-16 03:44:31.065,32.2295,128.1470,-30.0,대지방전
2020-05-16 03:44:33.035,31.4579,127.5210,-52.3,대지방전
2020-05-16 03:44:53.056,31.7071,127.5710,-74.5,대지방전
2020-05-16 03:45:15.597,32.3622,128.0510,-19.2,구름방전
2020-05-16 03:45:15.721,32.3327,127.9950,-26.5,대지방전
2020-05-16 03:45:48.842,32.2862,128.1520,-42.5,대지방전
2020-05-16 03:45:48.952,32.2604,128.1670,-25.4,대지방전
2020-05-16 03:45:49.123,32.2740,128.1460,-40.0,구름방전
2020-05-16 03:45:49.618,32.2881,128.1540,-35.6,대지방전
2020-05-16 03:46:23.732,33.8425,131.7610,-51.7,대지방전
2020-05-16 03:46:30.773,33.4202,131.0150,31.6,대지방전
2020-05-16 03:46:30.861,33.3746,131.0430,52.2,대지방전
2020-05-16 03:46:34.797,32.2328,128.1620,-28.9,대지방전
2020-05-16 03:46:34.860,32.2725,128.1820,-18.1,대지방전
2020-05-16 03:47:00.409,32.2102,128.1870,-22.2,구름방전
2020-05-16 03:47:00.530,32.2516,128.1800,-35.4,구름방전
2020-05-16 03:47:25.503,32.1774,127.6030,-21.4,구름방전
2020-05-16 03:47:25.934,32.1712,127.6190,-27.0,구름방전
2020-05-16 03:47:46.054,32.2986,128.1180,-29.9,대지방전
2020-05-16 03:47:47.304,32.3657,130.0710,23.6,대지방전
2020-05-16 03:47:47.314,32.4004,130.0320,-36.7,대지방전
2020-05-16 03:47:57.627,32.0741,127.8960,-32.5,대지방전
2020-05-16 03:48:09.534,32.8818,131.0460,39.5,대지방전
2020-05-16 03:48:21.809,33.0536,127.2820,-11.5,대지방전
2020-05-16 03:48:26.802,32.3173,128.1420,-59.9,대지방전
2020-05-16 03:48:26.841,32.3254,128.1430,-21.0,구름방전
2020-05-16 03:48:26.868,32.3002,128.1430,-22.3,구름방전
2020-05-16 03:48:26.915,32.3205,128.1430,-53.0,대지방전
2020-05-16 03:48:27.375,32.3040,128.1570,-29.0,구름방전
2020-05-16 03:48:38.285,32.4706,130.2250,-40.7,대지방전
2020-05-16 03:48:55.950,32.3807,128.8790,-52.6,대지방전
2020-05-16 03:49:15.751,32.3268,128.1400,-60.5,대지방전
2020-05-16 03:49:16.377,32.2736,128.1610,-20.1,대지방전
2020-05-16 03:49:16.836,32.6075,130.4090,-42.3,대지방전
2020-05-16 03:49:18.018,32.1349,130.9440,-73.3,대지방전
2020-05-16 03:49:18.043,32.1215,130.9580,-18.3,대지방전
2020-05-16 03:49:31.995,32.0828,127.9030,-31.5,구름방전
2020-05-16 03:49:36.243,32.1123,130.0390,-29.2,대지방전
2020-05-16 03:49:42.707,32.3569,128.4000,17.0,대지방전
2020-05-16 03:49:43.312,32.3976,128.4690,-24.7,대지방전
2020-05-16 03:49:53.462,32.2550,128.2220,-26.8,대지방전
2020-05-16 03:49:53.818,33.2011,132.2200,141.3,대지방전
2020-05-16 03:49:54.108,32.2984,128.2170,-21.4,대지방전
2020-05-16 03:50:06.330,32.2588,128.2320,-34.1,대지방전
2020-05-16 03:50:06.365,32.2674,128.2330,-24.9,대지방전
2020-05-16 03:50:16.765,32.4347,129.9360,-43.5,대지방전
2020-05-16 03:50:35.786,33.9171,131.7360,24.8,대지방전
2020-05-16 03:51:03.800,32.3679,131.1430,85.1,대지방전
2020-05-16 03:51:45.230,32.9550,131.2500,28.5,대지방전
2020-05-16 03:51:55.412,32.2954,128.2580,-33.3,대지방전
2020-05-16 03:51:55.467,32.3002,128.2800,-28.7,대지방전
2020-05-16 03:51:55.518,32.2567,128.2810,-28.7,대지방전
2020-05-16 03:51:55.568,32.2759,128.2580,-30.5,구름방전
2020-05-16 03:51:55.624,32.2982,128.2680,-25.3,대지방전
2020-05-16 03:52:00.954,31.9107,128.3200,-55.1,대지방전
2020-05-16 03:52:33.941,32.0662,127.9450,-20.7,대지방전
2020-05-16 03:52:33.943,32.1413,127.9490,-18.9,대지방전
2020-05-16 03:52:34.882,32.7215,127.9900,24.4,구름방전
2020-05-16 03:52:43.572,32.3112,128.2640,-23.8,구름방전
2020-05-16 03:53:23.207,32.1173,125.1490,-75.0,대지방전
2020-05-16 03:54:32.864,32.0951,127.9550,-21.3,대지방전
2020-05-16 03:54:32.955,32.1321,127.9640,-27.9,대지방전
2020-05-16 03:54:34.519,33.1100,132.1630,159.9,대지방전
2020-05-16 03:54:38.914,32.3646,128.2620,-16.9,대지방전
2020-05-16 03:54:53.373,32.5115,128.1910,15.5,대지방전
2020-05-16 03:54:59.282,32.9540,127.3700,-38.4,구름방전
2020-05-16 03:55:52.894,32.3104,128.3200,-47.0,대지방전
2020-05-16 03:55:52.973,32.3181,128.3110,-26.0,대지방전
2020-05-16 03:55:53.066,32.3278,128.3140,-21.1,대지방전
2020-05-16 03:55:53.420,32.3225,128.3210,-16.0,대지방전
2020-05-16 03:56:00.938,32.0704,127.9850,-23.9,대지방전
